t,trajectory_type,trajectory_variant,x,y,z,rx,ry,rz,vx,vy,vz,ax,ay,az,j1,j2,j3,j4,j5,j6,dj1,dj2,dj3,dj4,dj5,dj6,fx,fy,fz,tx,ty,tz,Mx,My,Mz,Bx,By,Bz,Kx,Ky,Kz,mode,comfort
0.3212,rehab,medium,79.11166536173269,-666.6314769616662,263.6388272388212,-177.38847026007826,0.13218991645427344,-149.98332931665522,-14.2167,0.0099,14.4666,-140.8647,-1.0469,122.1122,84.32883158768757,29.950178542939742,85.78855835565246,-27.81395806206597,-89.08926222059462,-35.78655666775173,-1.1971630436359066,-1.0339181730062654,-0.770096731658029,1.8422698974609375,-0.0,-1.153496636284722,2.0943,0.7725,2.1021,0.03184,-0.01925,-0.04014,0.0011311967391520739,0.0009998086607083678,0.0009078942821361125,0.0005136588588356972,0.0004990643355995417,0.0004174651112407446,0.00887990277260542,0.0109335295855999,0.011707479134202003,passive,0
0.341,rehab,medium,78.75036356700487,-666.6268206227145,263.99796959180685,-177.38919889374378,0.13272866489044233,-149.9830725544221,-16.8848,-0.0256,16.6851,-148.1945,-0.5085,127.05,84.29710992492072,29.92368490389078,85.76808136288483,-27.76518079969618,-89.08829583062065,-35.81798129611545,-1.4692514249593904,-1.1427480867593596,-0.9463198822323639,2.193611992730035,0.06785074869791667,-1.4927588568793402,1.8883,0.8493,1.8735,0.01733,-0.0083,-0.03721,0.0011311967391520739,0.0009998086607083678,0.0009078942821361125,0.0005136588588356972,0.0004990643355995417,0.0004174651112407446,0.00887990277260542,0.0109335295855999,0.011707479134202003,passive,0
0.3611,rehab,medium,78.47171139305424,-666.6285257092554,264.27450859963756,-177.3893322232252,0.13286045324935383,-149.9830795697254,-19.6848,-0.0442,18.9541,-142.4659,0.4272,122.5101,84.27268981933594,29.903921750512453,85.75145230434909,-27.72791544596354,-89.08754136827257,-35.841971503363716,-1.5236663818359375,-1.305999755859375,-1.116363223236386,2.4158223470052085,0.06785074869791667,-1.6284688313802083,1.8912,0.7061,1.3949,0.01069,-0.02484,-0.04041,0.0011311967391520739,0.0009998086607083678,0.0009078942821361125,0.0005136588588356972,0.0004990643355995417,0.0004174651112407446,0.00887990277260542,0.0109335295855999,0.011707479134202003,passive,0
0.3812,rehab,medium,77.89641858818591,-666.632803885335,264.8306062455348,-177.3896434956954,0.13315275411413433,-149.98355770835343,-22.8391,-0.0349,21.6237,-131.5768,1.2834,114.7915,84.22228595998027,29.86417789270382,85.71799703163676,-27.652884589301216,-89.08599853515625,-35.89104546440972,-1.9589996337890625,-1.5236663818359375,-1.2366825519221845,2.906036376953125,0.13570149739583334,-1.8998803032769096,1.8495,0.8686,1.7323,0.02081,-0.0155,-0.03778,0.0011311967391520739,0.0009998086607083678,0.0009078942821361125,0.0005136588588356972,0.0004990643355995417,0.0004174651112407446,0.00887990277260542,0.0109335295855999,0.011707479134202003,passive,0
0.4009,rehab,medium,77.52605092337771,-666.631751637118,265.180568128615,-177.39054419737045,0.13381775030871476,-149.98334922919506,-25.7164,-0.0051,24.2014,-119.7654,1.6053,106.8033,84.18980286853149,29.838738016562885,85.69732968169863,-27.60473463270399,-89.08500671386719,-35.923190646701386,-2.176666259765625,-1.6325030940594059,-1.3411274522838026,3.1577894422743054,0.06785074869791667,-2.0355902777777777,1.78,0.6645,1.9023,0.00068,-0.01619,-0.04601,0.0011311967391520739,0.0009998086607083678,0.0009078942821361125,0.0005136588588356972,0.0004990643355995417,0.0004174651112407446,0.00887990277260542,0.0109335295855999,0.011707479134202003,passive,0
0.4209,rehab,medium,76.89640162697964,-666.6357658156597,265.76626184454034,-177.39083476874677,0.13400426352855846,-149.98366297871453,-28.3069,0.0441,26.6414,-105.7472,1.4585,96.5162,84.13464687838413,29.796723469649212,85.66238554397432,-27.525880601671005,-89.08337910970052,-35.97713894314236,-2.3943328857421875,-1.795747964689047,-1.45629354042582,3.4397379557291665,0.06785074869791667,-2.4427032470703125,1.8569,0.7762,1.2562,0.02526,-0.01254,-0.03366,0.0011311967391520739,0.0009998086607083678,0.0009078942821361125,0.0005136588588356972,0.0004990643355995417,0.0004174651112407446,0.00887990277260542,0.0109335295855999,0.011707479134202003,passive,0
0.441,rehab,medium,76.43063247018297,-666.633508177291,266.1875865278399,-177.39151775156088,0.13455550902754637,-149.98463990935747,-29.4498,0.114,27.8065,-89.9824,0.7455,83.3883,84.09379486990447,29.765838018738396,85.63811500473778,-27.468719482421875,-89.08213297526042,-36.01636250813802,-2.7208362239422184,-2.067836346012531,-1.5204371084081065,3.713438245985243,0.13570149739583334,-2.5784132215711804,1.7049,0.7612,1.9386,0.02129,-0.01697,-0.03798,0.0011311967391520739,0.0009998086607083678,0.0009078942821361125,0.0005136588588356972,0.0004990643355995417,0.0004174651112407446,0.00887990277260542,0.0109335295855999,0.011707479134202003,passive,0
0.4613,rehab,medium,75.69088492526278,-666.6289897454485,266.88193054155244,-177.3915150146884,0.1345611007135042,-149.98464705534943,-30.7141,0.1461,29.0072,-82.9881,-0.3038,76.5199,84.028903470181,29.7152845930345,85.59809920811416,-27.376310560438366,-89.08017476399739,-36.08019510904948,-2.8296661376953125,-2.2310880151125465,-1.7817771080696936,3.9645131429036455,0.13570149739583334,-2.8498246934678817,1.7645,0.6653,1.7966,0.01853,-0.0274,-0.0352,0.0011311967391520739,0.0009998086607083678,0.0009078942821361125,0.0005136588588356972,0.0004990643355995417,0.0004174651112407446,0.00887990277260542,0.0109335295855999,0.011707479134202003,passive,0
0.4814,rehab,medium,75.16564904735885,-666.6237252271598,267.3869542034731,-177.3909715188975,0.1341252448449538,-149.98377842583878,-32.8418,0.0927,30.9048,-93.1327,-1.1985,83.607,83.9828098410427,29.678525263720218,85.56924649984529,-27.310061984592014,-89.07879299587674,-36.12640380859375,-2.992917806795328,-2.3943328857421875,-1.891966715897664,4.281751844618055,0.06785074869791667,-3.121236165364583,1.7384,0.7795,1.8527,0.02758,-0.01504,-0.03502,0.0011311967391520739,0.0009998086607083678,0.0009078942821361125,0.0005136588588356972,0.0004990643355995417,0.0004174651112407446,0.00887990277260542,0.0109335295855999,0.011707479134202003,passive,0
0.5012,rehab,medium,74.32927347769223,-666.619567344338,268.198275918034,-177.38935827949402,0.13292386543138535,-149.98186294425744,-34.7279,0.0277,32.5282,-107.4525,-1.7908,93.9972,83.90944074876238,29.620262372611773,85.52193594450998,-27.204360961914062,-89.07654656304253,-36.20048522949219,-3.1561694758953434,-2.61199951171875,-2.0911958902189047,4.4653574625651045,0.06785074869791667,-3.1890869140625,1.7614,0.8335,1.8226,0.04404,-0.02403,-0.03076,0.0011311967391520739,0.0009998086607083678,0.0009078942821361125,0.0005136588588356972,0.0004990643355995417,0.0004174651112407446,0.00887990277260542,0.0109335295855999,0.011707479134202003,passive,0
0.521,rehab,medium,73.72944512817655,-666.6194873802743,268.7613001177204,-177.38912637108467,0.1327364420443255,-149.98152074673646,-36.4924,-0.0339,34.021,-119.7168,-1.9504,103.6765,83.85685458041654,29.58019218822517,85.48810675592706,-27.129253811306423,-89.07496982150607,-36.25256008572048,-3.319421144995359,-2.557584554842203,-2.1403488310256806,4.675242106119792,0.06785074869791667,-3.324796888563368,1.6739,0.7363,1.4061,0.0301,-0.01629,-0.02864,0.0011311967391520739,0.0009998086607083678,0.0009078942821361125,0.0005136588588356972,0.0004990643355995417,0.0004174651112407446,0.00887990277260542,0.0109335295855999,0.011707479134202003,passive,0
0.5412,rehab,medium,73.1036766823464,-666.6236149743471,269.335438927047,-177.38968412753042,0.13313131976005985,-149.9809722566536,-38.9174,-0.0741,36.1389,-130.9314,-1.4424,114.6169,83.80203171531753,29.53991125125696,85.45228561552445,-27.050891452365452,-89.07331678602431,-36.30704243977865,-3.482672814095374,-2.6664212670656715,-2.34811008566677,5.016360812717013,0.06785074869791667,-3.4604983859592013,1.7178,0.8053,2.3274,0.02677,-0.01263,-0.03696,0.0011311967391520739,0.0009998086607083678,0.0009078942821361125,0.0005136588588356972,0.0004990643355995417,0.0004174651112407446,0.00887990277260542,0.0109335295855999,0.011707479134202003,passive,0
0.5616,rehab,medium,72.10277460389312,-666.6309358082362,270.24007382314966,-177.39042123754638,0.13369789665531626,-149.9817354916276,-42.8651,-0.066,39.6396,-135.7193,-0.4202,121.2524,83.7143586413695,29.476651484423343,85.3955863726021,-26.92752414279514,-89.07068888346355,-36.392550998263886,-3.5915027278484684,-2.7208362239422184,-2.4965818801728807,5.259501139322917,0.13570149739583334,-3.664059109157986,1.5788,0.8677,2.4694,0.03097,-0.02157,-0.03265,0.0011311967391520739,0.0009998086607083678,0.0009078942821361125,0.0005136588588356972,0.0004990643355995417,0.0004174651112407446,0.00887990277260542,0.0109335295855999,0.011707479134202003,passive,0
0.5809,rehab,medium,71.40622783665633,-666.6335056064711,270.87631294761525,-177.390481679319,0.13371893783285108,-149.98243339103524,-45.4433,-0.0524,41.9054,-123.5824,0.2989,112.6569,83.65332877281868,29.432121503471148,85.3560192750232,-26.841642591688366,-89.06890021430121,-36.45190768771701,-3.809169353825031,-2.7752511808187657,-2.443159499970993,5.4971059163411455,0.13570149739583334,-3.7319098578559027,1.6339,0.6017,1.993,0.02665,-0.02471,-0.03279,0.0011311967391520739,0.0009998086607083678,0.0009078942821361125,0.0005136588588356972,0.0004990643355995417,0.0004174651112407446,0.00887990277260542,0.0109335295855999,0.011707479134202003,passive,0
0.6012,rehab,medium,70.32674350667031,-666.6302217333617,271.8807882571882,-177.3896265353902,0.13306588477431813,-149.98337911523228,-46.9607,-0.0438,43.3131,-94.5466,0.565,89.0446,83.55867366979618,29.361451403929454,85.29463588601291,-26.707984076605904,-89.0661112467448,-36.54409620496962,-3.918006066048499,-3.047339562142249,-2.515495224754409,5.628043280707465,0.06785074869791667,-3.9354705810546875,1.629,0.7111,2.1834,0.0303,-0.02615,-0.0357,0.0011311967391520739,0.0009998086607083678,0.0009078942821361125,0.0005136588588356972,0.0004990643355995417,0.0004174651112407446,0.00887990277260542,0.0109335295855999,0.011707479134202003,passive,0
0.6212,rehab,medium,69.39865386339387,-666.627879694916,272.75505172397004,-177.3882072728641,0.13205188895841816,-149.9838811142045,-49.0257,-0.0289,45.3412,-51.6143,0.5771,52.6562,83.47728918094447,29.300462326200883,85.24069002359221,-26.59247504340278,-89.06366136338976,-36.62366231282552,-4.135672692025062,-3.047339562142249,-2.6677061779664295,5.904693603515625,0.13570149739583334,-3.7319098578559027,1.4999,0.6538,1.3218,0.01777,-0.02081,-0.03038,0.0011311967391520739,0.0009998086607083678,0.0009078942821361125,0.0005136588588356972,0.0004990643355995417,0.0004174651112407446,0.00887990277260542,0.0109335295855999,0.011707479134202003,passive,0
0.6414,rehab,medium,68.26536502158416,-666.6237220726043,273.81460005585456,-177.38837923035575,0.1321691716329889,-149.98372403625393,-50.6969,-0.0087,47.0719,-8.6247,0.3556,16.1805,83.37789554407101,29.226991256864945,85.17375228428604,-26.449000040690102,-89.06069437662761,-36.721581353081596,-4.298924361125077,-3.1017545190187965,-2.8585800321975556,6.246541341145833,0.20355224609375,-4.139031304253472,1.6237,0.7713,2.3066,0.03022,-0.03275,-0.0355,0.0011311967391520739,0.0009998086607083678,0.0009078942821361125,0.0005136588588356972,0.0004990643355995417,0.0004174651112407446,0.00887990277260542,0.0109335295855999,0.011707479134202003,passive,0
0.6609,rehab,medium,67.49220165781837,-666.6276888179059,274.5202046270412,-177.38960563949928,0.1330479494907831,-149.9841643303166,-49.919,-0.0143,46.4972,8.9896,0.1937,1.9621,83.31016238373105,29.17910963001818,85.12697200963993,-26.350894504123264,-89.05871921115451,-36.78776211208767,-4.190087648901609,-3.1561694758953434,-2.8944963511854116,6.1824798583984375,0.13570149739583334,-4.206882052951388,1.5889,0.7866,2.0129,0.03075,-0.01994,-0.02961,0.0011311967391520739,0.0009998086607083678,0.0009078942821361125,0.0005136588588356972,0.0004990643355995417,0.0004174651112407446,0.00887990277260542,0.0109335295855999,0.011707479134202003,passive,0
0.6813,rehab,medium,66.32334934785443,-666.6330804091273,275.5989863668914,-177.39147178101058,0.1344285350872616,-149.98395174578258,-48.8054,-0.0318,45.656,12.4353,0.2542,-0.0994,83.20775022601137,29.10646117559754,85.05458189709351,-26.200578477647568,-89.05568440755208,-36.88868204752604,-4.298924361125077,-3.2650061881188117,-2.9753981486405476,6.354666815863715,0.13570149739583334,-4.206882052951388,1.474,0.6662,1.834,0.01334,-0.02657,-0.03266,0.0011311967391520739,0.0009998086607083678,0.0009078942821361125,0.0005136588588356972,0.0004990643355995417,0.0004174651112407446,0.00887990277260542,0.0109335295855999,0.011707479134202003,passive,0
0.701,rehab,medium,65.52883172314154,-666.6362234554424,276.3358548343228,-177.3921998757237,0.13498942354512888,-149.9841283919079,-47.6198,-0.0197,44.8294,11.6097,0.3359,1.2135,83.13813388937771,29.057077086798035,85.00502784653466,-26.098717583550346,-89.05361599392361,-36.95696512858073,-4.353339318001624,-3.1017545190187965,-3.1911272105604116,6.565348307291666,0.20355224609375,-4.274732801649305,1.4331,0.6722,1.7419,0.03489,-0.02633,-0.02524,0.0011311967391520739,0.0009998086607083678,0.0009078942821361125,0.0005136588588356972,0.0004990643355995417,0.0004174651112407446,0.00887990277260542,0.0109335295855999,0.011707479134202003,passive,0
0.7212,rehab,medium,64.31997395931876,-666.6326957846752,277.4803651403305,-177.39171226483376,0.13466088325610662,-149.9862787272949,-46.934,-0.009,44.4087,3.116,0.339,8.3651,83.03213893777072,28.979934843459933,84.92960561620127,-25.943739149305554,-89.05052185058594,-37.05904642740885,-4.516590987101639,-3.2105844327718907,-3.156964896929146,6.399756537543403,0.13570149739583334,-4.206882052951388,1.4338,0.8214,2.3683,0.04062,-0.02716,-0.03121,0.0011311967391520739,0.0009998086607083678,0.0009078942821361125,0.0005136588588356972,0.0004990643355995417,0.0004174651112407446,0.00887990277260542,0.0109335295855999,0.011707479134202003,passive,0
0.7414,rehab,medium,63.5074279556911,-666.630599624934,278.26415411857806,-177.38991912943123,0.13333872170663766,-149.9874012572093,-49.0288,-0.0025,46.5412,-18.7858,0.285,26.5677,82.9608977667176,28.92749824146233,84.87802562147084,-25.839920043945312,-89.04842800564236,-37.127982245551216,-4.462176030225093,-3.373836101871906,-3.164470408222463,6.4138031005859375,0.13570149739583334,-4.274732801649305,1.3927,0.6528,1.9054,0.01782,-0.02532,-0.02846,0.0011311967391520739,0.0009998086607083678,0.0009078942821361125,0.0005136588588356972,0.0004990643355995417,0.0004174651112407446,0.00887990277260542,0.0109335295855999,0.011707479134202003,passive,0
0.7611,rehab,medium,62.703834902127454,-666.628518507789,279.03848924442264,-177.38898743586813,0.13264403017805665,-149.98775568191206,-49.8945,0.0158,47.4698,-43.82,0.0164,43.938,82.8904384197575,28.87607461155051,84.82608530781057,-25.735685560438366,-89.04635111490886,-37.196901109483505,-4.4077542748781715,-3.2105844327718907,-3.2705265460628095,6.488825480143229,0.20355224609375,-4.274732801649305,1.3997,0.5967,2.3501,0.01487,-0.03411,-0.03271,0.0011311967391520739,0.0009998086607083678,0.0009078942821361125,0.0005136588588356972,0.0004990643355995417,0.0004174651112407446,0.00887990277260542,0.0109335295855999,0.011707479134202003,passive,0
0.7813,rehab,medium,61.512809087648236,-666.6280889196435,280.1770271441918,-177.38963587213215,0.13315162419713006,-149.98676261163772,-50.3089,0.0209,47.9719,-54.306,-0.5129,44.1647,82.78602751174776,28.80146819766205,84.7471822606455,-25.57829115125868,-89.04323154025607,-37.300516764322914,-4.516590987101639,-3.1017545190187965,-3.2549240565536044,6.710984971788195,0.13570149739583334,-4.206882052951388,1.3741,0.6285,2.1197,0.02633,-0.01688,-0.02896,0.0011311967391520739,0.0009998086607083678,0.0009078942821361125,0.0005136588588356972,0.0004990643355995417,0.0004174651112407446,0.00887990277260542,0.0109335295855999,0.011707479134202003,passive,0
0.8012,rehab,medium,60.71055446619817,-666.6299669403943,280.92755522372505,-177.39056221964861,0.13387757962760927,-149.98703304879572,-51.0725,0.0053,48.5493,-40.0799,-0.8044,21.2132,82.71573132807666,28.75277075437036,84.69418138560683,-25.473378499348957,-89.04115464952257,-37.36935085720486,-4.4077542748781715,-3.047339562142249,-3.2883453369140625,6.6494496663411455,0.13570149739583334,-4.47829352484809,1.2113,0.5476,1.4786,0.02918,-0.02144,-0.02607,0.0011311967391520739,0.0009998086607083678,0.0009078942821361125,0.0005136588588356972,0.0004990643355995417,0.0004174651112407446,0.00887990277260542,0.0109335295855999,0.011707479134202003,passive,0
0.8212,rehab,medium,59.29044712247865,-666.6357668584222,282.24462226604635,-177.39059539887958,0.1338851044104142,-149.98829414727206,-51.4543,-0.0227,48.4824,-3.5594,-0.6383,-21.9876,82.59135331257735,28.667946239509206,84.60095396136293,-25.291705661349827,-89.03754340277777,-37.49040391710069,-4.353339318001624,-2.992917806795328,-3.3194891296991025,6.419160630967882,0.13570149739583334,-4.274732801649305,1.4433,0.6887,2.4422,0.04197,-0.03016,-0.02525,0.0011311967391520739,0.0009998086607083678,0.0009078942821361125,0.0005136588588356972,0.0004990643355995417,0.0004174651112407446,0.00887990277260542,0.0109335295855999,0.011707479134202003,passive,0
