t,trajectory_type,trajectory_variant,x,y,z,rx,ry,rz,vx,vy,vz,ax,ay,az,j1,j2,j3,j4,j5,j6,dj1,dj2,dj3,dj4,dj5,dj6,fx,fy,fz,tx,ty,tz,Mx,My,Mz,Bx,By,Bz,Kx,Ky,Kz,mode,comfort
0.2003,rehab,safe_near_limit_slow,83.42469904761255,-666.646936194653,259.0443413946429,-177.39633906817974,0.13672785962699244,-149.98638874796396,0.0004,-0.0,-0.0003,0.0095,-0.0095,0.026,84.70723444872563,30.285825823793317,86.04838229642056,-28.41107686360677,-89.10140991210938,-35.41189405653212,-0.0,-0.0,0.025773001189279082,-0.0,-0.0,-0.0,0.1838,-0.0516,-0.5491,0.01983,-0.00425,0.00024,0.0008682070183567703,0.001180085469968617,0.0010169126326218247,0.0005454596830531955,0.0006339680403470993,0.0005986441974528134,0.009759419597685337,0.00819050706923008,0.008521596901118755,passive,1
0.2205,rehab,safe_near_limit_slow,83.4246045330945,-666.6469422460673,259.04422861935626,-177.39634820235483,0.13672427085663685,-149.98640443045664,0.0,-0.0,0.0002,0.0093,-0.0076,0.0387,84.70722765025526,30.28583262226369,86.04838909489094,-28.411085340711804,-89.1014183892144,-35.411885579427086,-0.0,-0.05441495687654703,0.027431827960628093,-0.005272759331597222,-0.0,-0.0,-0.0933,-0.0075,-0.2302,0.00222,-0.00334,0.00051,0.0008682070183567703,0.001180085469968617,0.0010169126326218247,0.0005454596830531955,0.0006339680403470993,0.0005986441974528134,0.009759419597685337,0.00819050706923008,0.008521596901118755,passive,1
0.2407,rehab,safe_near_limit_slow,83.42469333736102,-666.6469970761409,259.0444459539229,-177.39632797084403,0.13672041676743388,-149.9863972206391,-0.0002,-0.0,0.0005,0.0018,-0.001,0.0308,84.70723444872563,30.285825823793317,86.04836869947981,-28.41107686360677,-89.10140991210938,-35.411885579427086,-0.0,-0.0,0.016629058535736384,-0.010409884982638888,-0.0,0.06785074869791667,0.0011,-0.0676,-0.71,-0.00037,0.00331,0.00326,0.0008682070183567703,0.001180085469968617,0.0010169126326218247,0.0005454596830531955,0.0006339680403470993,0.0005986441974528134,0.009759419597685337,0.00819050706923008,0.008521596901118755,passive,1
0.2606,rehab,safe_near_limit_slow,83.42477366089942,-666.6469715543378,259.04441140242915,-177.39632662392515,0.13671941529810028,-149.98639051046538,-0.0001,-0.0004,0.0015,-0.0069,0.0035,0.0196,84.70724124719601,30.285825823793317,86.04836869947981,-28.41107686360677,-89.10140991210938,-35.411885579427086,-0.0,0.05441495687654703,-0.023787847839959776,0.010893079969618056,-0.0,-0.0,-0.1713,-0.1514,-0.717,0.00176,0.00066,0.00305,0.0008682070183567703,0.001180085469968617,0.0010169126326218247,0.0005454596830531955,0.0006339680403470993,0.0005986441974528134,0.009759419597685337,0.00819050706923008,0.008521596901118755,passive,1
0.2804,rehab,safe_near_limit_slow,83.42470879918065,-666.6469985319062,259.04444634694227,-177.396323017607,0.1367265481394345,-149.98637996521293,-0.0004,-0.0004,0.0023,-0.0089,0.004,0.0072,84.70723444872563,30.285825823793317,86.04836869947981,-28.41107686360677,-89.10140143500433,-35.411902533637154,-0.0,-0.0,5.4387762995049506e-05,-0.00013563368055555556,-0.0,-0.0,-0.1123,-0.2165,-0.9557,0.00108,8e-05,0.0032,0.0008682070183567703,0.001180085469968617,0.0010169126326218247,0.0005454596830531955,0.0006339680403470993,0.0005986441974528134,0.009759419597685337,0.00819050706923008,0.008521596901118755,passive,1
0.3008,rehab,safe_near_limit_slow,83.42469287764365,-666.6469986625057,259.04454151286114,-177.3963154968819,0.13671118706927102,-149.98638883402882,0.0002,0.0001,0.0025,-0.0018,0.0016,-0.0055,84.70722085178488,30.285819025322944,86.04836869947981,-28.41107686360677,-89.1014183892144,-35.41189405653212,-0.0,-0.0,-0.024311330058787127,0.0031873914930555555,-0.06785074869791667,0.06785074869791667,-0.0509,-0.1015,-0.6135,0.00586,-0.00333,0.004,0.0008682070183567703,0.001180085469968617,0.0010169126326218247,0.0005454596830531955,0.0006339680403470993,0.0005986441974528134,0.009759419597685337,0.00819050706923008,0.008521596901118755,passive,1
0.3204,rehab,safe_near_limit_slow,83.4245391629,-666.6469732016294,259.04447150506394,-177.39632794113638,0.13671963139835244,-149.98639386999608,0.0002,0.0005,0.0012,0.0037,0.0001,-0.0122,84.70722085178488,30.285819025322944,86.04837549795019,-28.41107686360677,-89.10140991210938,-35.411902533637154,-0.0,-0.05441495687654703,0.0,-0.002407497829861111,-0.0,-0.0,0.0096,-0.2074,-0.6269,-0.00831,0.00169,-0.00015,0.0008682070183567703,0.001180085469968617,0.0010169126326218247,0.0005454596830531955,0.0006339680403470993,0.0005986441974528134,0.009759419597685337,0.00819050706923008,0.008521596901118755,passive,1
0.3406,rehab,safe_near_limit_slow,83.42469690609666,-666.6469549903796,259.04456706399736,-177.3963154873829,0.13671078678787937,-149.986380354823,-0.0008,0.0004,0.0009,0.0003,0.0016,-0.021,84.70723444872563,30.285812226852567,86.04837549795019,-28.411085340711804,-89.10140991210938,-35.411902533637154,0.05441495687654703,-0.0,0.023611087610225866,-0.030263264973958332,-0.0,-0.0,-0.0246,-0.126,-0.3995,-0.00669,-0.00059,-0.0055,0.0008682070183567703,0.001180085469968617,0.0010169126326218247,0.0005454596830531955,0.0006339680403470993,0.0005986441974528134,0.009759419597685337,0.00819050706923008,0.008521596901118755,passive,1
0.3603,rehab,safe_near_limit_slow,83.4246154092291,-666.6469937435628,259.04452378470944,-177.39632240257217,0.13671610251334165,-149.98639554205275,-0.0007,-0.0001,0.0007,-0.0026,0.0,-0.0231,84.70722765025526,30.285819025322944,86.04836869947981,-28.41107686360677,-89.10140991210938,-35.41189405653212,-0.0,-0.0,-0.007811442460163985,-0.0,-0.0,-0.06785074869791667,0.0185,-0.0406,-0.5211,0.00927,-0.00105,0.00107,0.0008682070183567703,0.001180085469968617,0.0010169126326218247,0.0005454596830531955,0.0006339680403470993,0.0005986441974528134,0.009759419597685337,0.00819050706923008,0.008521596901118755,passive,1
0.3806,rehab,safe_near_limit_slow,83.4247771808795,-666.646931860157,259.04464489477925,-177.3963099595244,0.13670724271471352,-149.98638201605246,0.0001,-0.0003,-0.0002,-0.0047,-0.0058,-0.0127,84.70724124719601,30.285805428382194,86.04837549795019,-28.411085340711804,-89.10140991210938,-35.41189405653212,-0.0,-0.05441495687654703,0.005343597714263614,0.006298489040798611,-0.0,-0.0,0.1237,-0.0179,-0.0662,0.01045,0.00262,-0.00444,0.0008682070183567703,0.001180085469968617,0.0010169126326218247,0.0005454596830531955,0.0006339680403470993,0.0005986441974528134,0.009759419597685337,0.00819050706923008,0.008521596901118755,passive,1
0.4003,rehab,safe_near_limit_slow,83.42469731706268,-666.6469557956015,259.04458388734344,-177.39632380061187,0.13671785897318553,-149.98640558121335,0.0004,-0.0002,0.0004,-0.0001,-0.0064,-0.0007,84.70723444872563,30.285812226852567,86.04836869947981,-28.411068386501736,-89.10140991210938,-35.411877102322045,-0.0,-0.05441495687654703,0.01218965738126547,0.023829142252604164,-0.0,0.06785074869791667,0.0049,-0.1586,-0.7551,0.00564,-0.00386,0.00115,0.0008682070183567703,0.001180085469968617,0.0010169126326218247,0.0005454596830531955,0.0006339680403470993,0.0005986441974528134,0.009759419597685337,0.00819050706923008,0.008521596901118755,passive,1
0.4206,rehab,safe_near_limit_slow,83.42460158045677,-666.6469774700402,259.04450566354274,-177.3963342412902,0.13671450149420156,-149.98640423865447,-0.0005,0.0001,0.0001,0.0115,0.0014,-0.0014,84.70722765025526,30.285819025322944,86.04836869947981,-28.411068386501736,-89.1014183892144,-35.411885579427086,0.05441495687654703,-0.0,0.019151291044631806,0.010553995768229166,-0.06785074869791667,-0.0,-0.0239,-0.0636,-0.7703,0.00909,-0.01636,0.00223,0.0008682070183567703,0.001180085469968617,0.0010169126326218247,0.0005454596830531955,0.0006339680403470993,0.0005986441974528134,0.009759419597685337,0.00819050706923008,0.008521596901118755,passive,1
0.4403,rehab,safe_near_limit_slow,83.42453421500288,-666.6470200464648,259.0446370718039,-177.39630302292238,0.1367019573674347,-149.9863940443614,-0.0006,0.0002,-0.0,0.0098,0.0084,-0.0062,84.70722085178488,30.285812226852567,86.04836869947981,-28.41109381781684,-89.10140991210938,-35.411902533637154,-0.05441495687654703,-0.05441495687654703,-0.013297808052289604,-0.009969075520833334,-0.0,0.06785074869791667,-0.061,0.0271,-0.2451,0.01459,-0.00689,-0.00051,0.0008682070183567703,0.001180085469968617,0.0010169126326218247,0.0005454596830531955,0.0006339680403470993,0.0005986441974528134,0.009759419597685337,0.00819050706923008,0.008521596901118755,passive,1
0.4608,rehab,safe_near_limit_slow,83.424676242496,-666.6470104381307,259.0444632890557,-177.39632595776763,0.13670821468201025,-149.9863891613778,-0.0003,-0.0002,0.0005,-0.0039,0.0076,-0.0021,84.70723444872563,30.285825823793317,86.04836869947981,-28.411085340711804,-89.1014183892144,-35.41189405653212,0.05441495687654703,-0.0,-0.005969056988706683,0.00022040473090277778,-0.06785074869791667,-0.0,0.0505,-0.1795,-1.1257,0.00836,-0.00475,-0.00453,0.0008682070183567703,0.001180085469968617,0.0010169126326218247,0.0005454596830531955,0.0006339680403470993,0.0005986441974528134,0.009759419597685337,0.00819050706923008,0.008521596901118755,passive,1
0.4805,rehab,safe_near_limit_slow,83.42469849039199,-666.6469425641967,259.04466171812544,-177.39631821213342,0.136713159628287,-149.9863886357791,0.0001,-0.0001,0.0006,-0.0082,0.0024,-0.0015,84.70722085178488,30.285812226852567,86.04836869947981,-28.411068386501736,-89.10140991210938,-35.411885579427086,-0.0,-0.05441495687654703,-0.0041130745765006185,-6.781684027777778e-05,-0.0,-0.0,0.1423,0.0178,-0.3833,0.02986,-0.00362,8e-05,0.0008682070183567703,0.001180085469968617,0.0010169126326218247,0.0005454596830531955,0.0006339680403470993,0.0005986441974528134,0.009759419597685337,0.00819050706923008,0.008521596901118755,passive,1
0.5006,rehab,safe_near_limit_slow,83.42462224406475,-666.6469220222832,259.0446094384744,-177.39632377090496,0.13671707360285082,-149.98639543209998,0.0007,0.0006,-0.0003,-0.0048,-0.0014,0.0006,84.70722765025526,30.285805428382194,86.04837549795019,-28.411068386501736,-89.10140991210938,-35.41189405653212,-0.0,-0.0,0.019083306340887996,0.029407077365451388,-0.0,0.06785074869791667,0.0007,-0.0734,-0.2037,0.01495,0.00583,0.00034,0.0008682070183567703,0.001180085469968617,0.0010169126326218247,0.0005454596830531955,0.0006339680403470993,0.0005986441974528134,0.009759419597685337,0.00819050706923008,0.008521596901118755,passive,1
0.5205,rehab,safe_near_limit_slow,83.42461780464033,-666.6469648891901,259.04456706399736,-177.39631550758892,0.13671117187926696,-149.98639562167116,0.0002,0.0008,-0.0009,-0.0087,-0.0015,0.005,84.70722765025526,30.285812226852567,86.04837549795019,-28.411085340711804,-89.10140991210938,-35.41189405653212,-0.0,-0.05441495687654703,0.02427053923654084,-0.0,-0.0,0.06785074869791667,0.0883,-0.0491,-0.2508,0.01753,-0.00526,-0.00055,0.0008682070183567703,0.001180085469968617,0.0010169126326218247,0.0005454596830531955,0.0006339680403470993,0.0005986441974528134,0.009759419597685337,0.00819050706923008,0.008521596901118755,passive,1
0.5403,rehab,safe_near_limit_slow,83.42469282889368,-666.6470010540774,259.0446538951473,-177.39631131594174,0.1367086444662456,-149.98639720543167,-0.0012,0.0002,0.0003,-0.0151,-0.0007,0.0035,84.70723444872563,30.285812226852567,86.04836190100944,-28.41107686360677,-89.10140991210938,-35.411885579427086,-0.0,0.05441495687654703,-0.010551226021039604,0.015547010633680556,-0.0,-0.0,0.0647,0.0247,-0.4314,0.01652,0.00133,0.00329,0.0008682070183567703,0.001180085469968617,0.0010169126326218247,0.0005454596830531955,0.0006339680403470993,0.0005986441974528134,0.009759419597685337,0.00819050706923008,0.008521596901118755,passive,1
0.5607,rehab,safe_near_limit_slow,83.4246165825593,-666.6469805121656,259.0446016154947,-177.39631685450763,0.13671217334878144,-149.98639553337432,-0.0015,-0.0003,0.0006,-0.0143,-0.0049,0.0068,84.70722765025526,30.285812226852567,86.04836869947981,-28.41107686360677,-89.10140991210938,-35.41189405653212,-0.0,-0.05441495687654703,-0.01046964437654703,0.027058919270833332,-0.0,-0.0,0.0618,-0.0044,-0.7831,0.01609,-0.00903,0.00461,0.0008682070183567703,0.001180085469968617,0.0010169126326218247,0.0005454596830531955,0.0006339680403470993,0.0005986441974528134,0.009759419597685337,0.00819050706923008,0.008521596901118755,passive,1
0.5804,rehab,safe_near_limit_slow,83.42462351489753,-666.6469040077193,259.0444625047065,-177.3963266049248,0.1367186147386107,-149.98638714899434,-0.0008,-0.0002,0.0005,-0.0073,-0.0102,0.0125,84.70722765025526,30.285812226852567,86.04838909489094,-28.411085340711804,-89.10140991210938,-35.411902533637154,0.05441495687654703,-0.0,0.030926241733060026,-1.6954210069444445e-05,-0.0,-0.06785074869791667,0.0328,-0.0195,-0.6017,0.01045,0.00287,0.00258,0.0008682070183567703,0.001180085469968617,0.0010169126326218247,0.0005454596830531955,0.0006339680403470993,0.0005986441974528134,0.009759419597685337,0.00819050706923008,0.008521596901118755,passive,1
0.6008,rehab,safe_near_limit_slow,83.42454319136331,-666.6469295295042,259.0444970562003,-177.3963279518434,0.13671961620833686,-149.98639385916803,-0.0012,-0.0001,0.0009,0.0063,-0.0081,0.0048,84.70722085178488,30.285812226852567,86.04838229642056,-28.41107686360677,-89.10140991210938,-35.411902533637154,0.05441495687654703,-0.0,-0.007009222955987005,0.0031958685980902775,-0.0,-0.0,-0.0181,-0.0628,-0.7505,0.00984,0.00278,-0.00215,0.0008682070183567703,0.001180085469968617,0.0010169126326218247,0.0005454596830531955,0.0006339680403470993,0.0005986441974528134,0.009759419597685337,0.00819050706923008,0.008521596901118755,passive,1
0.6204,rehab,safe_near_limit_slow,83.4245398277658,-666.646963948144,259.04475727706057,-177.39630575837865,0.13670431501966263,-149.98640231448894,-0.0012,-0.0,0.0004,0.0188,-0.0005,-0.014,84.70722085178488,30.28579862991182,86.04836869947981,-28.41107686360677,-89.10140991210938,-35.41189405653212,-0.0,-0.0,0.0014684696008663365,0.0021616617838541665,-0.0,0.06785074869791667,0.0272,-0.0772,-0.5403,0.00799,-0.00496,-0.00129,0.0008682070183567703,0.001180085469968617,0.0010169126326218247,0.0005454596830531955,0.0006339680403470993,0.0005986441974528134,0.009759419597685337,0.00819050706923008,0.008521596901118755,passive,1
0.6404,rehab,safe_near_limit_slow,83.4244566978393,-666.6470175190666,259.0447317259348,-177.39630574767162,0.13670433020967646,-149.98640912378735,-0.0006,-0.0003,0.0004,0.0187,0.0039,-0.0212,84.70721405331452,30.285805428382194,86.04836190100944,-28.41107686360677,-89.10140991210938,-35.41189405653212,-0.0,-0.0,-0.03221115263381807,-0.022786458333333332,-0.0,-0.0,-0.009,-0.1197,-0.3398,-0.00348,-0.00702,-0.0047,0.0008682070183567703,0.001180085469968617,0.0010169126326218247,0.0005454596830531955,0.0006339680403470993,0.0005986441974528134,0.009759419597685337,0.00819050706923008,0.008521596901118755,passive,1
0.6607,rehab,safe_near_limit_slow,83.42463607283726,-666.6469382958038,259.0446275596451,-177.39631197260064,0.13671944480244552,-149.98640367225235,0.0,-0.0006,0.0004,0.0116,0.0025,-0.0147,84.70722765025526,30.285805428382194,86.04837549795019,-28.41107686360677,-89.10140143500433,-35.411885579427086,0.05441495687654703,-0.0,-4.758929262066832e-05,0.0002288818359375,0.06785074869791667,-0.0,-0.0223,-0.0685,-0.5021,0.00518,-0.01336,-0.00041,0.0008682070183567703,0.001180085469968617,0.0010169126326218247,0.0005454596830531955,0.0006339680403470993,0.0005986441974528134,0.009759419597685337,0.00819050706923008,0.008521596901118755,passive,1
0.6805,rehab,safe_near_limit_slow,83.42445837963918,-666.6470003097579,259.0446016154947,-177.3963168343015,0.1367117882575931,-149.98640066193727,0.0003,-0.0003,-0.0005,0.0108,0.0019,-0.0095,84.70721405331452,30.285812226852567,86.04836869947981,-28.41107686360677,-89.10140991210938,-35.411902533637154,-0.0,0.05441495687654703,0.023413931969368813,8.477105034722223e-06,-0.0,-0.0,-0.1192,-0.0587,-0.4078,0.01012,0.00685,0.00216,0.0008682070183567703,0.001180085469968617,0.0010169126326218247,0.0005454596830531955,0.0006339680403470993,0.0005986441974528134,0.009759419597685337,0.00819050706923008,0.008521596901118755,passive,1
0.7009,rehab,safe_near_limit_slow,83.42455457596768,-666.646977048982,259.04458428036287,-177.3963188675846,0.13672437543554733,-149.98641039110532,0.0005,0.0001,-0.0017,0.0077,0.003,-0.0031,84.70722085178488,30.285812226852567,86.04836869947981,-28.411068386501736,-89.10140143500433,-35.411885579427086,-0.05441495687654703,-0.0,0.012108075736772896,0.030000474717881944,-0.0,-0.0,-0.1192,-0.0587,-0.4078,0.01012,0.00685,0.00216,0.0008682070183567703,0.001180085469968617,0.0010169126326218247,0.0005454596830531955,0.0006339680403470993,0.0005986441974528134,0.009759419597685337,0.00819050706923008,0.008521596901118755,passive,1
0.7205,rehab,safe_near_limit_slow,83.42455457596768,-666.646977048982,259.04458428036287,-177.3963188675846,0.13672437543554733,-149.98641039110532,0.0004,0.0002,-0.0012,-0.0003,0.004,0.0024,84.70722085178488,30.285812226852567,86.04836869947981,-28.411068386501736,-89.10140143500433,-35.411885579427086,-0.05441495687654703,-0.0,0.012108075736772896,0.030000474717881944,-0.0,-0.0,-0.1192,-0.0587,-0.4078,0.01012,0.00685,0.00216,0.0008682070183567703,0.001180085469968617,0.0010169126326218247,0.0005454596830531955,0.0006339680403470993,0.0005986441974528134,0.009759419597685337,0.00819050706923008,0.008521596901118755,passive,1
0.7404,rehab,safe_near_limit_slow,83.42455457596768,-666.646977048982,259.04458428036287,-177.3963188675846,0.13672437543554733,-149.98641039110532,-0.0,-0.0001,0.0,-0.0049,0.0032,0.0061,84.70722085178488,30.285812226852567,86.04836869947981,-28.411068386501736,-89.10140143500433,-35.411885579427086,-0.05441495687654703,-0.0,0.012108075736772896,0.030000474717881944,-0.0,-0.0,-0.1192,-0.0587,-0.4078,0.01012,0.00685,0.00216,0.0008682070183567703,0.001180085469968617,0.0010169126326218247,0.0005454596830531955,0.0006339680403470993,0.0005986441974528134,0.009759419597685337,0.00819050706923008,0.008521596901118755,passive,1
0.7603,rehab,safe_near_limit_slow,83.42455457596768,-666.646977048982,259.04458428036287,-177.3963188675846,0.13672437543554733,-149.98641039110532,0.0002,0.0,0.0002,-0.0055,-0.0,0.0114,84.70722085178488,30.285812226852567,86.04836869947981,-28.411068386501736,-89.10140143500433,-35.411885579427086,-0.05441495687654703,-0.0,0.012108075736772896,0.030000474717881944,-0.0,-0.0,-0.1192,-0.0587,-0.4078,0.01012,0.00685,0.00216,0.0008682070183567703,0.001180085469968617,0.0010169126326218247,0.0005454596830531955,0.0006339680403470993,0.0005986441974528134,0.009759419597685337,0.00819050706923008,0.008521596901118755,passive,1
0.7804,rehab,safe_near_limit_slow,83.42455457596768,-666.646977048982,259.04458428036287,-177.3963188675846,0.13672437543554733,-149.98641039110532,0.0002,0.0001,0.0001,-0.0041,-0.0024,0.0128,84.70722085178488,30.285812226852567,86.04836869947981,-28.411068386501736,-89.10140143500433,-35.411885579427086,-0.05441495687654703,-0.0,0.012108075736772896,0.030000474717881944,-0.0,-0.0,-0.1192,-0.0587,-0.4078,0.01012,0.00685,0.00216,0.0008682070183567703,0.001180085469968617,0.0010169126326218247,0.0005454596830531955,0.0006339680403470993,0.0005986441974528134,0.009759419597685337,0.00819050706923008,0.008521596901118755,passive,1
0.8003,rehab,safe_near_limit_slow,83.42455457596768,-666.646977048982,259.04458428036287,-177.3963188675846,0.13672437543554733,-149.98641039110532,-0.0002,-0.0,0.0,-0.002,-0.0015,0.0048,84.70722085178488,30.285812226852567,86.04836869947981,-28.411068386501736,-89.10140143500433,-35.411885579427086,-0.05441495687654703,-0.0,0.012108075736772896,0.030000474717881944,-0.0,-0.0,-0.1192,-0.0587,-0.4078,0.01012,0.00685,0.00216,0.0008682070183567703,0.001180085469968617,0.0010169126326218247,0.0005454596830531955,0.0006339680403470993,0.0005986441974528134,0.009759419597685337,0.00819050706923008,0.008521596901118755,passive,1
0.8204,rehab,safe_near_limit_slow,83.42455457596768,-666.646977048982,259.04458428036287,-177.3963188675846,0.13672437543554733,-149.98641039110532,0.0,-0.0,0.0,-0.0,0.0003,-0.0039,84.70722085178488,30.285812226852567,86.04836869947981,-28.411068386501736,-89.10140143500433,-35.411885579427086,-0.05441495687654703,-0.0,0.012108075736772896,0.030000474717881944,-0.0,-0.0,-0.1192,-0.0587,-0.4078,0.01012,0.00685,0.00216,0.0008682070183567703,0.001180085469968617,0.0010169126326218247,0.0005454596830531955,0.0006339680403470993,0.0005986441974528134,0.009759419597685337,0.00819050706923008,0.008521596901118755,passive,1
