t,trajectory_type,trajectory_variant,x,y,z,rx,ry,rz,vx,vy,vz,ax,ay,az,j1,j2,j3,j4,j5,j6,dj1,dj2,dj3,dj4,dj5,dj6,fx,fy,fz,tx,ty,tz,Mx,My,Mz,Bx,By,Bz,Kx,Ky,Kz,mode,comfort
0.201,rehab,small_fast,79.98211370762033,-666.6334528973958,262.69620163779234,-177.3877299793365,0.13137298172199857,-149.99101325925153,-3.2159,0.0914,3.2612,-46.9392,0.5427,56.9605,84.40525999163637,30.017700950698096,85.84518961387106,-27.94155544704861,-89.09200032552083,-35.70389641655816,-0.2176666259765625,-0.16324487062964108,-0.1649716821047339,0.5420430501302084,-0.0,-0.339262220594618,1.6931,0.8365,2.9572,0.0021,-0.02814,-0.03411,0.0008094813674688339,0.0010025600204244256,0.0009768037125468254,0.00042057805694639683,0.0004999744705855846,0.0004168389132246375,0.011790072545409203,0.008903514593839645,0.011541634798049927,passive,1
0.221,rehab,small_fast,79.92647546216155,-666.6326884927884,262.74955076478545,-177.38942165911445,0.1325501048992088,-149.9893207693407,-4.324,0.09,4.6337,-58.2823,-0.0676,69.4224,84.40036509296682,30.013880210347693,85.84121930717241,-27.9315185546875,-89.09183078342014,-35.71037292480469,-0.3809114966062036,-0.2720815828531095,-0.2905190345084313,0.6784820556640625,-0.0,-0.4749637179904514,1.6568,0.9219,3.5298,0.01991,-0.04598,-0.03373,0.0008094813674688339,0.0010025600204244256,0.0009768037125468254,0.00042057805694639683,0.0004999744705855846,0.0004168389132246375,0.011790072545409203,0.008903514593839645,0.011541634798049927,passive,1
0.2407,rehab,small_fast,79.80699519157542,-666.632505138547,262.88363092607295,-177.39020243997635,0.13322046041682514,-149.9869268553522,-6.0992,0.0703,6.6508,-70.687,-0.5771,79.7079,84.38985465776803,30.004409941116183,85.83260564520808,-27.91204664442274,-89.09135606553819,-35.72305467393663,-0.489748208829672,-0.435333251953125,-0.3908372633528001,0.9082285563151041,-0.0,-0.6106736924913194,1.6579,0.6019,3.4698,0.01755,-0.0474,-0.04087,0.0008094813674688339,0.0010025600204244256,0.0009768037125468254,0.00042057805694639683,0.0004999744705855846,0.0004168389132246375,0.011790072545409203,0.008903514593839645,0.011541634798049927,passive,1
0.2608,rehab,small_fast,79.70334196715932,-666.6310393569611,263.00787884167875,-177.38990825380083,0.13309254455159217,-149.98523435974792,-7.5904,0.0454,8.2759,-85.5472,-1.0707,89.2384,84.3807311105256,29.99546995257387,85.8253788712001,-27.895889282226562,-89.09096611870659,-35.73368496365017,-0.5985781225827661,-0.5985781225827661,-0.4603720183419709,1.1150614420572917,-0.0,-0.7463751898871528,1.7201,0.5754,3.6171,0.0241,-0.05094,-0.04057,0.0008094813674688339,0.0010025600204244256,0.0009768037125468254,0.00042057805694639683,0.0004999744705855846,0.0004168389132246375,0.011790072545409203,0.008903514593839645,0.011541634798049927,passive,1
0.2809,rehab,small_fast,79.49630642241169,-666.6312761203014,263.24218283004524,-177.38900741114526,0.13253111067239876,-149.98349111813891,-9.4214,0.012,10.1469,-99.9086,-1.2617,96.3724,84.36255879921488,29.97878650627514,85.81163916257348,-27.86596510145399,-89.09030490451389,-35.753258599175346,-0.9250814607827971,-0.7074148348062346,-0.675713567450495,1.4303673638237846,0.06785074869791667,-0.8820851643880208,1.6272,0.7868,3.0418,0.02704,-0.03796,-0.03194,0.0008094813674688339,0.0010025600204244256,0.0009768037125468254,0.00042057805694639683,0.0004999744705855846,0.0004168389132246375,0.011790072545409203,0.008903514593839645,0.011541634798049927,passive,1
0.3009,rehab,small_fast,79.31707817936295,-666.6335366238513,263.4281504416746,-177.38854265006702,0.13222713638925693,-149.98340936974836,-11.1409,0.0027,11.7665,-112.5735,-1.0928,101.6114,84.34686113112043,29.965624667630337,85.80049646962988,-27.841771443684895,-89.08981323242188,-35.76876322428385,-1.0883331298828125,-0.87066650390625,-0.7583897656733447,1.6477796766493056,0.06785074869791667,-1.0177951388888888,1.5876,0.6556,2.9118,0.01816,-0.03404,-0.033,0.0008094813674688339,0.0010025600204244256,0.0009768037125468254,0.00042057805694639683,0.0004999744705855846,0.0004168389132246375,0.011790072545409203,0.008903514593839645,0.011541634798049927,passive,1
0.321,rehab,small_fast,78.99905761721327,-666.6315063689358,263.756474915249,-177.38816971947776,0.13196370065394245,-149.9832292735314,-13.3725,-0.0032,13.7012,-124.4041,-0.6821,107.7877,84.31896020870397,29.941707648853264,85.78175988527808,-27.798784044053818,-89.08897399902344,-35.796356201171875,-1.251584798982828,-1.0339181730062654,-0.8159864066851021,1.8998803032769096,-0.0,-1.2892066107855902,1.6245,0.841,3.6542,0.02505,-0.03426,-0.03822,0.0008094813674688339,0.0010025600204244256,0.0009768037125468254,0.00042057805694639683,0.0004999744705855846,0.0004168389132246375,0.011790072545409203,0.008903514593839645,0.011541634798049927,passive,1
0.341,rehab,small_fast,78.74773437449346,-666.6285639868437,263.99940507987185,-177.3890330251138,0.13258881091859667,-149.98326711490822,-16.4643,-0.0301,16.3555,-139.8997,0.0445,120.9681,84.29689917233911,29.923759687064898,85.76778223018835,-27.765172322591145,-89.08831278483073,-35.81799825032552,-1.4692514249593904,-1.1427480867593596,-0.9067527846534653,2.2391170925564237,0.06785074869791667,-1.4249081081814237,1.4199,0.7735,2.6954,0.01717,-0.02417,-0.02525,0.0008094813674688339,0.0010025600204244256,0.0009768037125468254,0.00042057805694639683,0.0004999744705855846,0.0004168389132246375,0.011790072545409203,0.008903514593839645,0.011541634798049927,passive,1
0.3606,rehab,small_fast,78.46763224744873,-666.6301236245029,264.2758755635685,-177.3892916780355,0.13281910790796767,-149.98334158316936,-19.3019,-0.0325,18.6897,-149.472,0.9184,131.711,84.27234989581721,29.90397613827545,85.75113957471187,-27.727711995442707,-89.08754984537761,-35.84204779730903,-1.5236663818359375,-1.305999755859375,-1.1155610037322092,2.4485100640190973,0.06785074869791667,-1.6284688313802083,1.5838,0.8156,3.5156,0.02126,-0.03108,-0.03004,0.0008094813674688339,0.0010025600204244256,0.0009768037125468254,0.00042057805694639683,0.0004999744705855846,0.0004168389132246375,0.011790072545409203,0.008903514593839645,0.011541634798049927,passive,1
0.3809,rehab,small_fast,77.9804599052192,-666.6332165072027,264.75714135796653,-177.3891990492398,0.1328044851987824,-149.98380388956087,-22.2998,-0.0126,21.25,-149.6023,1.4481,134.6814,84.22966230033647,29.86960987053295,85.72231406032449,-27.66341315375434,-89.0862528483073,-35.883543226453995,-1.9045846769125154,-1.4692514249593904,-1.242026149636448,2.95684814453125,-0.0,-1.832029554578993,1.416,0.8308,3.3402,0.00505,-0.02938,-0.03436,0.0008094813674688339,0.0010025600204244256,0.0009768037125468254,0.00042057805694639683,0.0004999744705855846,0.0004168389132246375,0.011790072545409203,0.008903514593839645,0.011541634798049927,passive,1
0.4008,rehab,small_fast,77.61552624976525,-666.6321967168838,265.10494273536654,-177.39019302175356,0.13353763882096756,-149.9836381810234,-25.429,0.0182,24.1251,-144.7874,1.4712,132.7576,84.1976551018139,29.84437394850325,85.70165350885675,-27.615373399522568,-89.0852779812283,-35.91517130533854,-2.176666259765625,-1.6325030940594059,-1.3754597276744276,3.1345876057942705,0.06785074869791667,-2.103441026475694,1.4365,0.9021,3.2597,0.01909,-0.03903,-0.02853,0.0008094813674688339,0.0010025600204244256,0.0009768037125468254,0.00042057805694639683,0.0004999744705855846,0.0004168389132246375,0.011790072545409203,0.008903514593839645,0.011541634798049927,passive,1
0.4209,rehab,small_fast,76.8812256738305,-666.6351864704146,265.7992928959581,-177.39067846003928,0.13389424106614353,-149.98364116787693,-28.3597,0.0739,27.0172,-135.6554,1.1627,126.4508,84.13330757972038,29.794527563718287,85.66022363039527,-27.521675957573784,-89.08334520128038,-35.978452894422745,-2.448754641089109,-1.9589996337890625,-1.5103685737836479,3.520075480143229,0.06785074869791667,-2.4427032470703125,1.3484,0.6183,3.6608,-0.0006,-0.03661,-0.02865,0.0008094813674688339,0.0010025600204244256,0.0009768037125468254,0.00042057805694639683,0.0004999744705855846,0.0004168389132246375,0.011790072545409203,0.008903514593839645,0.011541634798049927,passive,1
0.4409,rehab,small_fast,76.40607001851822,-666.6314821347412,266.23276958414266,-177.3915499718548,0.13457027096228164,-149.9845265531371,-31.1981,0.134,29.8556,-128.5836,0.4496,121.3893,84.09161935938467,29.762663133073563,85.63532763188428,-27.462658352322048,-89.0820821126302,-36.01858350965712,-2.557584554842203,-2.122251302889078,-1.6296069456799196,3.775338066948785,0.06785074869791667,-2.5784132215711804,1.3547,0.8496,3.9242,0.03284,-0.0436,-0.02671,0.0008094813674688339,0.0010025600204244256,0.0009768037125468254,0.00042057805694639683,0.0004999744705855846,0.0004168389132246375,0.011790072545409203,0.008903514593839645,0.011541634798049927,passive,1
0.461,rehab,small_fast,75.64684664430634,-666.627932809217,266.951897766309,-177.3912691929969,0.13436791709084786,-149.98431821793872,-33.1964,0.1299,31.6909,-120.5051,-0.4571,113.5333,84.0250283420676,29.710525663772433,85.59365300848933,-27.367299397786457,-89.08007303873698,-36.084298027886284,-2.938502849918781,-2.3943328857421875,-1.845737117351872,4.203228420681423,0.06785074869791667,-2.9176754421657987,1.3203,0.6475,3.5589,0.03102,-0.04536,-0.02692,0.0008094813674688339,0.0010025600204244256,0.0009768037125468254,0.00042057805694639683,0.0004999744705855846,0.0004168389132246375,0.011790072545409203,0.008903514593839645,0.011541634798049927,passive,1
0.481,rehab,small_fast,75.10611169117252,-666.6229427530347,267.47849754144266,-177.3903108766429,0.13364924535167647,-149.98331643874903,-35.1554,0.0709,33.3682,-111.6438,-1.1915,102.6072,83.97757501885442,29.672325058738785,85.56353578473082,-27.298804389105904,-89.07863193088107,-36.13197326660156,-2.8296661376953125,-2.503169597965656,-1.9504811504099628,4.4187672932942705,0.13570149739583334,-3.121236165364583,1.3078,0.6215,3.215,0.02821,-0.03559,-0.02801,0.0008094813674688339,0.0010025600204244256,0.0009768037125468254,0.00042057805694639683,0.0004999744705855846,0.0004168389132246375,0.011790072545409203,0.008903514593839645,0.011541634798049927,passive,1
0.5009,rehab,small_fast,74.25025974431603,-666.6188106428183,268.3170875856864,-177.38878720230292,0.13252968075019275,-149.98117944648456,-37.6985,0.0222,35.6412,-105.3172,-1.6996,93.3315,83.90249271203976,29.612294565333,85.5142604714573,-27.189195421006943,-89.07631768120659,-36.207945081922745,-3.319421144995359,-2.503169597965656,-2.1830296280360457,4.831483629014757,0.06785074869791667,-3.1890869140625,1.2596,0.6101,3.4624,0.03405,-0.03515,-0.02691,0.0008094813674688339,0.0010025600204244256,0.0009768037125468254,0.00042057805694639683,0.0004999744705855846,0.0004168389132246375,0.011790072545409203,0.008903514593839645,0.011541634798049927,passive,1
0.521,rehab,small_fast,73.63868427681874,-666.6188737007578,268.9021618085762,-177.38843123846877,0.1323133183250247,-149.9805800371051,-39.946,-0.0197,37.7242,-98.9848,-1.8087,85.6946,83.84886637772664,29.57085108993077,85.4788336423364,-27.111197577582466,-89.0746561686198,-36.261283026801216,-3.482672814095374,-2.61199951171875,-2.26340114480198,5.082753499348958,0.06785074869791667,-3.4604983859592013,1.1704,0.6436,3.8954,0.02045,-0.03561,-0.02962,0.0008094813674688339,0.0010025600204244256,0.0009768037125468254,0.00042057805694639683,0.0004999744705855846,0.0004168389132246375,0.011790072545409203,0.008903514593839645,0.011541634798049927,passive,1
0.5407,rehab,small_fast,72.66438260879285,-666.625695710708,269.8048147419328,-177.3891697311666,0.13280890350937408,-149.98038100596685,-41.8719,-0.0464,39.4454,-91.0828,-1.2281,79.8863,83.76351838064666,29.507795277208384,85.42216159329556,-26.988143920898438,-89.07212999131944,-36.345435248480904,-3.7003394400719367,-2.61199951171875,-2.396358829913753,5.17364501953125,0.06785074869791667,-3.324796888563368,1.2532,0.6264,3.9426,0.02146,-0.03479,-0.02279,0.0008094813674688339,0.0010025600204244256,0.0009768037125468254,0.00042057805694639683,0.0004999744705855846,0.0004168389132246375,0.011790072545409203,0.008903514593839645,0.011541634798049927,passive,1
0.561,rehab,small_fast,71.96852261257018,-666.6315323836778,270.42869115863454,-177.39011083835933,0.13346770895863883,-149.98179135370555,-43.3206,-0.045,40.6224,-81.0871,-0.3387,74.0479,83.70258369068108,29.464332656104965,85.38261489112779,-26.90228780110677,-89.07037523057726,-36.40398661295573,-3.918006066048499,-2.8296661376953125,-2.5354759291847153,5.538084242078993,0.13570149739583334,-3.799769083658854,1.2348,0.65,4.019,0.01823,-0.05083,-0.02514,0.0008094813674688339,0.0010025600204244256,0.0009768037125468254,0.00042057805694639683,0.0004999744705855846,0.0004168389132246375,0.011790072545409203,0.008903514593839645,0.011541634798049927,passive,1
0.5811,rehab,small_fast,70.89832044051533,-666.6291766831167,271.4296859706464,-177.3898900828729,0.1332838321758235,-149.98335032230182,-45.1355,-0.0466,42.2049,-72.1989,0.1049,68.7248,83.60875120257387,29.393941293848624,85.32109553271,-26.76802741156684,-89.06763712565105,-36.49473402235243,-3.9724210229250465,-3.2650061881188117,-2.653286622302367,5.75532701280382,0.06785074869791667,-3.799769083658854,1.2698,0.6841,3.8326,0.03927,-0.04129,-0.02542,0.0008094813674688339,0.0010025600204244256,0.0009768037125468254,0.00042057805694639683,0.0004999744705855846,0.0004168389132246375,0.011790072545409203,0.008903514593839645,0.011541634798049927,passive,1
0.6011,rehab,small_fast,69.98097390498113,-666.6265400491669,272.3126089276098,-177.38852939675843,0.13226589070552483,-149.98335194255287,-46.4193,-0.0467,43.4408,-63.3364,0.2234,63.1482,83.52830490263382,29.3323811446086,85.2665378079556,-26.65130615234375,-89.06524658203125,-36.573850843641495,-4.135672692025062,-3.2105844327718907,-2.818135931940362,5.979114108615451,0.06785074869791667,-3.9354705810546875,1.2382,0.561,3.4865,0.01908,-0.04459,-0.0276,0.0008094813674688339,0.0010025600204244256,0.0009768037125468254,0.00042057805694639683,0.0004999744705855846,0.0004168389132246375,0.011790072545409203,0.008903514593839645,0.011541634798049927,passive,1
0.6211,rehab,small_fast,69.22537144558441,-666.6242914069336,273.0322661824699,-177.3877200569652,0.1316639164405854,-149.9843828569818,-47.1442,-0.03,44.342,-49.1749,0.2851,53.4415,83.4620470103651,29.282391991945776,85.22164750807356,-26.555565728081596,-89.0633053249783,-36.6379886203342,-4.190087648901609,-3.1017545190187965,-2.85798176680461,6.158184475368923,0.13570149739583334,-4.0033213297526045,1.1127,0.6152,3.4539,0.01217,-0.04073,-0.02716,0.0008094813674688339,0.0010025600204244256,0.0009768037125468254,0.00042057805694639683,0.0004999744705855846,0.0004168389132246375,0.011790072545409203,0.008903514593839645,0.011541634798049927,passive,1
0.6412,rehab,small_fast,68.07516320197558,-666.6248337610613,274.11146011946886,-177.38866434735047,0.13233813543629316,-149.9847565624405,-48.2593,-0.0116,45.6668,-36.3466,0.2246,45.0875,83.37822866911935,29.220566702361154,85.16350698943185,-26.432630750868054,-89.06083848741319,-36.72018263075087,-4.190087648901609,-3.047339562142249,-2.9706868086711014,6.127734714084201,0.13570149739583334,-4.274732801649305,1.1932,0.4993,3.2947,0.01773,-0.03759,-0.02606,0.0008094813674688339,0.0010025600204244256,0.0009768037125468254,0.00042057805694639683,0.0004999744705855846,0.0004168389132246375,0.011790072545409203,0.008903514593839645,0.011541634798049927,passive,1
0.6609,rehab,small_fast,67.30222336157465,-666.6278278210242,274.8350440032167,-177.39003220277672,0.13334490655729314,-149.98465656457552,-49.1799,-0.0261,46.731,-24.6477,0.159,35.5598,83.30996522809019,29.17189645295096,85.11539421459236,-26.332117716471352,-89.058837890625,-36.786719428168404,-4.244502605778156,-3.1561694758953434,-2.896189170308632,6.229273478190104,0.13570149739583334,-4.342592027452257,1.1955,0.6598,4.0124,0.02784,-0.03339,-0.02435,0.0008094813674688339,0.0010025600204244256,0.0009768037125468254,0.00042057805694639683,0.0004999744705855846,0.0004168389132246375,0.011790072545409203,0.008903514593839645,0.011541634798049927,passive,1
0.6807,rehab,small_fast,66.1276136047383,-666.63358728094,275.94048166687094,-177.39164266487356,0.13452346311111937,-149.98426554351647,-49.9986,-0.0406,47.6672,-13.9577,0.2324,24.9373,83.20775702448175,29.09800387845181,85.04146764774134,-26.178919474283852,-89.05579460991753,-36.88794453938802,-4.462176030225093,-3.2650061881188117,-3.2076474935701578,6.452857123480903,0.13570149739583334,-4.139031304253472,1.0468,0.5683,3.2838,0.02171,-0.05162,-0.02102,0.0008094813674688339,0.0010025600204244256,0.0009768037125468254,0.00042057805694639683,0.0004999744705855846,0.0004168389132246375,0.011790072545409203,0.008903514593839645,0.011541634798049927,passive,1
0.7008,rehab,small_fast,65.33025497399495,-666.6339538369842,276.7007561034151,-177.3919145853916,0.13479189764154229,-149.9846399749044,-49.3474,-0.0244,47.3082,-7.9145,0.3103,17.6629,83.13812709090733,29.047579623685024,84.99066267863358,-26.074981689453125,-89.05373467339409,-36.956371731228295,-4.4077542748781715,-3.1561694758953434,-3.231244984239635,6.6813405354817705,0.20355224609375,-4.274732801649305,1.2343,0.5939,3.7107,0.04442,-0.04364,-0.02792,0.0008094813674688339,0.0010025600204244256,0.0009768037125468254,0.00042057805694639683,0.0004999744705855846,0.0004168389132246375,0.011790072545409203,0.008903514593839645,0.011541634798049927,passive,1
0.7209,rehab,small_fast,64.1190523412801,-666.630579571539,277.8743501280173,-177.39082128663662,0.13403055960360782,-149.98670240452262,-49.0,-0.0133,47.2148,-0.0264,0.2333,7.6408,83.03251285364132,28.969043693920174,84.91321450412863,-25.917137993706596,-89.05060662163628,-37.058495415581596,-4.516590987101639,-3.319421144995359,-3.3108006845606437,6.506110297309028,0.06785074869791667,-4.410442776150173,1.2405,0.5573,4.0785,0.03668,-0.03158,-0.02324,0.0008094813674688339,0.0010025600204244256,0.0009768037125468254,0.00042057805694639683,0.0004999744705855846,0.0004168389132246375,0.011790072545409203,0.008903514593839645,0.011541634798049927,passive,1
0.7406,rehab,small_fast,63.312296127871775,-666.6267509801869,278.66331485657577,-177.38961049916998,0.13308816548830407,-149.9873185353862,-49.7428,-0.0138,47.9711,4.2411,0.0637,-0.1636,82.94371123361115,28.90321410528504,84.84774523442334,-25.785259670681423,-89.0480465359158,-37.14463975694444,-4.462176030225093,-3.2650061881188117,-3.2974416902749843,6.684748331705729,0.13570149739583334,-4.139031304253472,1.0278,0.4872,3.1736,0.02022,-0.03421,-0.02369,0.0008094813674688339,0.0010025600204244256,0.0009768037125468254,0.00042057805694639683,0.0004999744705855846,0.0004168389132246375,0.011790072545409203,0.008903514593839645,0.011541634798049927,passive,1
0.7606,rehab,small_fast,62.109604618070655,-666.6292304455866,279.8284894864946,-177.38912438634947,0.13272968078770572,-149.9874531457515,-49.3865,-0.0024,47.6296,-3.623,-0.2365,0.4748,82.85584780249265,28.839464848584466,84.78055595171334,-25.65272013346354,-89.0454610188802,-37.23065694173177,-4.4077542748781715,-3.1017545190187965,-3.3435489163540377,6.733449300130208,0.13570149739583334,-4.206882052951388,1.1256,0.468,2.8818,0.02777,-0.03882,-0.02073,0.0008094813674688339,0.0010025600204244256,0.0009768037125468254,0.00042057805694639683,0.0004999744705855846,0.0004168389132246375,0.011790072545409203,0.008903514593839645,0.011541634798049927,passive,1
0.7809,rehab,small_fast,61.31210254585245,-666.6297481739418,280.59386493568405,-177.38987341567514,0.13334921212029752,-149.9869264489404,-49.7593,0.008,47.9875,-18.5716,-0.6692,5.6207,82.7859119377514,28.789509688273515,84.72707918374846,-25.546171400282116,-89.04335869683159,-37.299889458550346,-4.516590987101639,-3.047339562142249,-3.402974345896504,6.768612331814236,0.13570149739583334,-4.274732801649305,1.2126,0.5103,2.9473,0.03269,-0.04771,-0.02099,0.0008094813674688339,0.0010025600204244256,0.0009768037125468254,0.00042057805694639683,0.0004999744705855846,0.0004168389132246375,0.011790072545409203,0.008903514593839645,0.011541634798049927,passive,1
0.8007,rehab,small_fast,60.51079975930797,-666.6322890598359,281.35528996497453,-177.39037337250952,0.13371469833557265,-149.98712688533348,-49.7013,-0.018,47.6314,-18.2057,-0.7195,-3.4816,82.71548658314317,28.740309158174117,84.67318770909073,-25.44009738498264,-89.04129028320312,-37.36881679958767,-4.353339318001624,-2.884087893042234,-3.3850127871673887,6.724056667751736,0.06785074869791667,-4.410442776150173,1.0237,0.5948,3.4207,0.02718,-0.03929,-0.02329,0.0008094813674688339,0.0010025600204244256,0.0009768037125468254,0.00042057805694639683,0.0004999744705855846,0.0004168389132246375,0.011790072545409203,0.008903514593839645,0.011541634798049927,passive,1
0.8211,rehab,small_fast,59.093912996672316,-666.6355212905202,282.68729044648137,-177.3904440714816,0.13374879643360996,-149.988392347332,-49.925,-0.0595,47.2904,-5.5445,-0.2622,-25.8107,82.59148248351447,28.654804796275524,84.57841023360149,-25.256220499674477,-89.03770446777344,-37.48989529079861,-4.625420900854734,-3.047339562142249,-3.371409047948252,6.460579766167535,0.13570149739583334,-4.206882052951388,1.1006,0.5199,3.6829,0.03094,-0.05794,-0.02603,0.0008094813674688339,0.0010025600204244256,0.0009768037125468254,0.00042057805694639683,0.0004999744705855846,0.0004168389132246375,0.011790072545409203,0.008903514593839645,0.011541634798049927,passive,1
