t,trajectory_type,trajectory_variant,x,y,z,rx,ry,rz,vx,vy,vz,ax,ay,az,j1,j2,j3,j4,j5,j6,dj1,dj2,dj3,dj4,dj5,dj6,fx,fy,fz,tx,ty,tz,Mx,My,Mz,Bx,By,Bz,Kx,Ky,Kz,mode,comfort
0.2007,rehab,small_slow,99.02023924403595,-666.2573190645437,223.30576686001316,-177.65155632587874,0.29173108620993216,-149.85263331691792,-0.0001,-0.0003,0.001,0.0188,0.015,-0.0271,86.07567135650332,32.79820734911626,88.16751310140779,-32.77778625488281,-89.14072672526042,-34.226158989800346,-0.0,-0.05441495687654703,-0.05133524979695235,0.019582112630208332,0.06785074869791667,0.06785074869791667,0.0493,0.0444,0.3866,0.01637,0.00698,7e-05,0.0010709358612075448,0.0008878356893546879,0.0008017538930289447,0.0004173669731244445,0.00046819864655844867,0.0005492896889336407,0.008815214969217777,0.011537205427885056,0.012005836702883244,passive,0
0.2212,rehab,small_slow,99.02039631142262,-666.2573142038498,223.3057997972474,-177.6515576901329,0.2917320642817588,-149.8526196390061,0.0004,0.0001,0.0005,0.0093,0.0121,-0.0293,86.07568495344407,32.79820734911626,88.16750630293743,-32.77777777777778,-89.14072672526042,-34.226158989800346,-0.0,-0.05441495687654703,-0.002481441686649134,-0.0,-0.0,-0.0,0.003,0.2425,0.4852,0.02569,0.00405,-0.00051,0.0010709358612075448,0.0008878356893546879,0.0008017538930289447,0.0004173669731244445,0.00046819864655844867,0.0005492896889336407,0.008815214969217777,0.011537205427885056,0.012005836702883244,passive,0
0.2412,rehab,small_slow,99.02039968869816,-666.2572619942692,223.3057162637103,-177.651562010604,0.291735227268658,-149.85262820257972,0.001,0.0006,-0.0002,-0.0005,0.007,-0.0227,86.07568495344407,32.79820734911626,88.16751989987817,-32.77778625488281,-89.14072672526042,-34.22615051269531,0.05441495687654703,0.05441495687654703,-0.016717438650603343,0.006400214301215278,-0.0,-0.0,-0.0506,0.1116,0.6771,0.011,0.00937,-0.00618,0.0010709358612075448,0.0008878356893546879,0.0008017538930289447,0.0004173669731244445,0.00046819864655844867,0.0005492896889336407,0.008815214969217777,0.011537205427885056,0.012005836702883244,passive,0
0.2608,rehab,small_slow,99.02033555834078,-666.2572838697693,223.30563859557805,-177.65156278631886,0.29174534423694914,-149.8526177929445,0.0009,0.0008,-0.001,-0.0073,0.0057,-0.0135,86.0756781549737,32.798214147586634,88.16751989987817,-32.77778625488281,-89.14071824815538,-34.22616746690538,-0.0,-0.0,-0.0048609063176825494,0.006544325086805555,-0.0,-0.0,-0.0202,-0.0276,0.2252,0.00769,0.01431,-0.0027,0.0010709358612075448,0.0008878356893546879,0.0008017538930289447,0.0004173669731244445,0.00046819864655844867,0.0005492896889336407,0.008815214969217777,0.011537205427885056,0.012005836702883244,passive,0
0.281,rehab,small_slow,99.02039678783885,-666.2573045908913,223.3056888145577,-177.65156195737634,0.29173489491515286,-149.8526197440911,0.0012,0.001,-0.0016,-0.0159,0.0019,-0.0014,86.07568495344407,32.798214147586634,88.16751310140779,-32.77778625488281,-89.14072672526042,-34.226158989800346,-0.0,0.05441495687654703,-0.018641405766553217,0.027135213216145832,-0.0,0.06785074869791667,-0.1341,0.0526,0.0306,0.0121,0.00438,0.00134,0.0010709358612075448,0.0008878356893546879,0.0008017538930289447,0.0004173669731244445,0.00046819864655844867,0.0005492896889336407,0.008815214969217777,0.011537205427885056,0.012005836702883244,passive,0
0.301,rehab,small_slow,99.02038596477509,-666.2572363464446,223.30558724464714,-177.65157801009883,0.29173547932124266,-149.852620061136,0.0001,0.0006,-0.0012,-0.0257,-0.0078,0.0108,86.07568495344407,32.798214147586634,88.16752669834854,-32.77778625488281,-89.14073520236545,-34.226158989800346,-0.0,-0.0,0.025337899085318687,-0.006747775607638889,-0.0,-0.0,0.1998,-0.0874,0.146,0.02879,-0.00732,-0.00343,0.0010709358612075448,0.0008878356893546879,0.0008017538930289447,0.0004173669731244445,0.00046819864655844867,0.0005492896889336407,0.008815214969217777,0.011537205427885056,0.012005836702883244,passive,0
0.3206,rehab,small_slow,99.02048470350324,-666.2571681679889,223.30559741205164,-177.65158021339565,0.2917468917088928,-149.8526044204735,-0.0008,-0.0001,0.0,-0.027,-0.0146,0.0168,86.07569175191445,32.79820734911626,88.16753349681892,-32.77777777777778,-89.14072672526042,-34.22616746690538,-0.0,-0.0,-0.024576470403387996,-0.0020514594184027775,0.06785074869791667,-0.0,-0.128,-0.0073,-0.4809,0.00808,0.01117,0.00309,0.0010709358612075448,0.0008878356893546879,0.0008017538930289447,0.0004173669731244445,0.00046819864655844867,0.0005492896889336407,0.008815214969217777,0.011537205427885056,0.012005836702883244,passive,0
0.3423,rehab,small_slow,99.02040435713592,-666.2571948510008,223.3056150711169,-177.65157325067258,0.29174246729981235,-149.85261975750103,-0.0009,0.0004,0.0002,-0.0187,-0.0145,0.0219,86.07568495344407,32.79820734911626,88.16753349681892,-32.77778625488281,-89.14072672526042,-34.226158989800346,0.05441495687654703,-0.0,0.0034332275390625,-0.02121819390190972,-0.0,-0.0,-0.0644,0.0812,0.2717,0.01137,0.00116,0.00221,0.0010709358612075448,0.0008878356893546879,0.0008017538930289447,0.0004173669731244445,0.00046819864655844867,0.0005492896889336407,0.008815214969217777,0.011537205427885056,0.012005836702883244,passive,0
0.361,rehab,small_slow,99.0203983975374,-666.257276927935,223.30573392278137,-177.65155496162458,0.2917301081381232,-149.85261980094828,-0.0017,0.0002,0.0005,-0.008,-0.0105,0.0255,86.07568495344407,32.79820734911626,88.16751989987817,-32.777794731987846,-89.14072672526042,-34.226158989800346,-0.0,-0.0,-5.4387762995049506e-05,-0.01018948025173611,-0.0,-0.0,-0.0579,-0.0002,-0.3839,0.00952,0.00043,0.00386,0.0010709358612075448,0.0008878356893546879,0.0008017538930289447,0.0004173669731244445,0.00046819864655844867,0.0005492896889336407,0.008815214969217777,0.011537205427885056,0.012005836702883244,passive,0
0.3807,rehab,small_slow,99.02032240106244,-666.2572491969523,223.30558762196412,-177.65157324057225,0.2917424823084146,-149.85262656757774,-0.0017,-0.0007,0.0012,0.0125,-0.0027,0.0195,86.0756781549737,32.798214147586634,88.16752669834854,-32.77778625488281,-89.14072672526042,-34.226158989800346,-0.0,-0.0,-0.014691494479037748,-0.030339558919270832,0.06785074869791667,-0.0,-0.0852,-0.09,-0.0594,-0.00518,0.01922,-0.0011,0.0010709358612075448,0.0008878356893546879,0.0008017538930289447,0.0004173669731244445,0.00046819864655844867,0.0005492896889336407,0.008815214969217777,0.011537205427885056,0.012005836702883244,passive,0
0.4006,rehab,small_slow,99.02024157826224,-666.2572854929189,223.3057162637103,-177.65156196747668,0.2917348799065656,-149.8526333294255,-0.0009,-0.0008,0.0007,0.0296,0.0041,0.0066,86.07567135650332,32.79820734911626,88.16751989987817,-32.77778625488281,-89.14072672526042,-34.226158989800346,-0.05441495687654703,-0.0,-0.0008022195041769802,-0.030229356553819444,-0.0,0.06785074869791667,-0.0464,0.0207,0.1655,0.00293,0.01332,-0.00114,0.0010709358612075448,0.0008878356893546879,0.0008017538930289447,0.0004173669731244445,0.00046819864655844867,0.0005492896889336407,0.008815214969217777,0.011537205427885056,0.012005836702883244,passive,0
0.4207,rehab,small_slow,99.0203087673651,-666.2572241371174,223.30564763102757,-177.65157938445333,0.2917364423844811,-149.85262676702905,-0.0001,-0.0003,0.0009,0.0315,0.0043,-0.0001,86.0756781549737,32.79820734911626,88.16752669834854,-32.77777777777778,-89.14073520236545,-34.226158989800346,-0.0,-0.0,-0.0017268114750928218,8.477105034722222e-05,-0.06785074869791667,-0.0,-0.0162,-0.0439,-0.4442,0.01543,-0.00164,0.00084,0.0010709358612075448,0.0008878356893546879,0.0008017538930289447,0.0004173669731244445,0.00046819864655844867,0.0005492896889336407,0.008815214969217777,0.011537205427885056,0.012005836702883244,passive,0
0.442,rehab,small_slow,99.02024810452305,-666.2571943909934,223.30567545749238,-177.65157462502708,0.2917434303630591,-149.85263326186464,0.0004,0.0002,0.0016,0.029,0.007,-0.0042,86.07567135650332,32.79820055064589,88.16753349681892,-32.77777777777778,-89.14072672526042,-34.226158989800346,-0.05441495687654703,-0.0,0.024583268873762377,0.02289666069878472,-0.0,-0.0,-0.013,0.0157,0.2296,0.00291,-0.00757,-0.0024,0.0010709358612075448,0.0008878356893546879,0.0008017538930289447,0.0004173669731244445,0.00046819864655844867,0.0005492896889336407,0.008815214969217777,0.011537205427885056,0.012005836702883244,passive,0
0.4611,rehab,small_slow,99.02031596503686,-666.2573408868428,223.30581745631983,-177.65155068428078,0.29172729251331003,-149.85262650594035,0.0013,0.0003,0.0016,0.0181,0.0119,-0.008,86.0756781549737,32.79820734911626,88.16750630293743,-32.77778625488281,-89.14072672526042,-34.226158989800346,-0.0,-0.05441495687654703,-0.01047644284692141,-0.022862752278645832,-0.0,-0.06785074869791667,-0.0727,0.1022,0.8444,0.01088,0.00317,0.00156,0.0010709358612075448,0.0008878356893546879,0.0008017538930289447,0.0004173669731244445,0.00046819864655844867,0.0005492896889336407,0.008815214969217777,0.011537205427885056,0.012005836702883244,passive,0
0.481,rehab,small_slow,99.02039968869816,-666.2572619942692,223.3057162637103,-177.6515619674767,0.2917348799065656,-149.85261973248475,0.002,0.0004,0.0007,-0.0021,0.0072,-0.0056,86.07568495344407,32.79820734911626,88.16751989987817,-32.77778625488281,-89.14072672526042,-34.226158989800346,-0.0,-0.0,-0.016044390083539604,-0.020743476019965276,-0.0,-0.0,-0.0555,-0.0386,-0.0643,0.00486,-0.0071,0.00515,0.0010709358612075448,0.0008878356893546879,0.0008017538930289447,0.0004173669731244445,0.00046819864655844867,0.0005492896889336407,0.008815214969217777,0.011537205427885056,0.012005836702883244,passive,0
0.501,rehab,small_slow,99.02041678989845,-666.2572354324882,223.30576174924857,-177.65155020219837,0.2917370961165871,-149.85261949731046,0.0012,0.0003,0.0002,-0.0162,-0.0003,-0.0099,86.07568495344407,32.79820055064589,88.16752669834854,-32.777794731987846,-89.14071824815538,-34.226158989800346,0.05441495687654703,-0.05441495687654703,0.0004758929262066832,-0.025287204318576388,-0.0,-0.0,-0.0372,0.0084,0.0208,-0.00296,0.00676,-0.00335,0.0010709358612075448,0.0008878356893546879,0.0008017538930289447,0.0004173669731244445,0.00046819864655844867,0.0005492896889336407,0.008815214969217777,0.011537205427885056,0.012005836702883244,passive,0
0.5208,rehab,small_slow,99.02032233340985,-666.2572466685717,223.30595040005863,-177.6515450298583,0.2917231064262888,-149.85261798851957,0.0005,0.0001,0.0005,-0.0227,-0.0024,-0.0145,86.0756781549737,32.798186953705134,88.16751989987817,-32.77778625488281,-89.14072672526042,-34.22616746690538,-0.0,-0.0,-0.039233972530553836,0.014894273546006944,-0.0,-0.0,-0.1938,-0.1023,-0.4189,-0.00406,0.00593,0.00906,0.0010709358612075448,0.0008878356893546879,0.0008017538930289447,0.0004173669731244445,0.00046819864655844867,0.0005492896889336407,0.008815214969217777,0.011537205427885056,0.012005836702883244,passive,0
0.5417,rehab,small_slow,99.0204180810592,-666.2572204988226,223.30574409017757,-177.6515572511788,0.2917422152478612,-149.85262789894279,-0.0002,0.0005,0.0002,-0.0264,-0.0026,-0.0067,86.07568495344407,32.79820055064589,88.16752669834854,-32.77778625488281,-89.14071824815538,-34.22615051269531,-0.05441495687654703,0.05441495687654703,0.03027358857711943,0.007332695855034722,0.06785074869791667,0.06785074869791667,0.0865,-0.1638,-0.7224,0.01445,-0.00881,0.00434,0.0010709358612075448,0.0008878356893546879,0.0008017538930289447,0.0004173669731244445,0.00046819864655844867,0.0005492896889336407,0.008815214969217777,0.011537205427885056,0.012005836702883244,passive,0
0.5609,rehab,small_slow,99.02048268782406,-666.2571890103414,223.30571077562868,-177.65156065645004,0.2917342341884337,-149.85262147347402,-0.001,0.0001,0.0006,-0.0226,-0.0022,-0.0013,86.07569175191445,32.79820055064589,88.16753349681892,-32.777794731987846,-89.14072672526042,-34.22615051269531,-0.0,-0.0,-0.003181684135210396,-0.016233656141493056,0.06785074869791667,-0.0,0.0236,-0.0863,-0.3043,0.01002,-0.00114,-0.00107,0.0010709358612075448,0.0008878356893546879,0.0008017538930289447,0.0004173669731244445,0.00046819864655844867,0.0005492896889336407,0.008815214969217777,0.011537205427885056,0.012005836702883244,passive,0
0.5806,rehab,small_slow,99.02035451734837,-666.2572333493339,223.3057444674991,-177.65155243852382,0.29174887087214085,-149.852625935287,-0.0009,-0.0001,0.0001,-0.0083,-0.0015,-0.0039,86.0756781549737,32.79820055064589,88.16752669834854,-32.77778625488281,-89.14070977105034,-34.226158989800346,-0.0,-0.0,0.016044390083539604,0.00032212999131944444,-0.0,-0.0,-0.0777,-0.0537,-0.0908,-0.0028,0.00165,-0.00175,0.0010709358612075448,0.0008878356893546879,0.0008017538930289447,0.0004173669731244445,0.00046819864655844867,0.0005492896889336407,0.008815214969217777,0.011537205427885056,0.012005836702883244,passive,0
0.6007,rehab,small_slow,99.02030627526483,-666.2572545924102,223.30587197729324,-177.65155547400798,0.29172025950906283,-149.85262677475902,-0.0008,0.0003,-0.0006,0.0036,-0.0028,-0.0057,86.0756781549737,32.79819375217551,88.16751989987817,-32.77778625488281,-89.14073520236545,-34.226158989800346,-0.0,-0.0,-0.0029505361424814356,-0.02288818359375,-0.0,-0.0,-0.0192,0.0373,0.3679,0.01037,0.00575,-0.00208,0.0010709358612075448,0.0008878356893546879,0.0008017538930289447,0.0004173669731244445,0.00046819864655844867,0.0005492896889336407,0.008815214969217777,0.011537205427885056,0.012005836702883244,passive,0
0.6208,rehab,small_slow,99.0203372582677,-666.2572567947699,223.30587273192953,-177.65154597808214,0.291734612847625,-149.85263466079056,-0.0007,0.0001,0.0005,0.0071,-0.0046,-0.0019,86.0756781549737,32.79819375217551,88.16751989987817,-32.77778625488281,-89.14071824815538,-34.22615051269531,-0.0,-0.05441495687654703,-0.021184033686571783,-0.02297295464409722,-0.0,-0.0,0.0504,-0.1233,0.4266,0.00665,-0.00972,-0.006,0.0010709358612075448,0.0008878356893546879,0.0008017538930289447,0.0004173669731244445,0.00046819864655844867,0.0005492896889336407,0.008815214969217777,0.011537205427885056,0.012005836702883244,passive,0
0.6421,rehab,small_slow,99.02030860948666,-666.257221020791,223.3058213809866,-177.65156107248026,0.2917237058434291,-149.8526183171705,-0.0005,-0.0001,0.0003,0.0076,-0.0048,0.0031,86.0756781549737,32.79819375217551,88.16752669834854,-32.77778625488281,-89.14073520236545,-34.22616746690538,-0.05441495687654703,-0.0,0.0020055487604424506,3.390842013888889e-05,-0.0,-0.06785074869791667,-0.0316,0.0054,0.3792,0.00562,-0.0053,0.00046,0.0010709358612075448,0.0008878356893546879,0.0008017538930289447,0.0004173669731244445,0.00046819864655844867,0.0005492896889336407,0.008815214969217777,0.011537205427885056,0.012005836702883244,passive,0
0.6607,rehab,small_slow,99.02032539215067,-666.257207188305,223.3058040992329,-177.65156335193154,0.2917358279611954,-149.85262642677142,-0.0001,-0.0,-0.0006,0.0064,-0.0062,0.0116,86.0756781549737,32.79819375217551,88.16752669834854,-32.77777777777778,-89.14072672526042,-34.226158989800346,-0.05441495687654703,-0.05441495687654703,-0.011203879176980198,0.01969231499565972,-0.06785074869791667,-0.0,-0.1804,0.0012,0.3175,-0.0064,-0.00484,0.00029,0.0010709358612075448,0.0008878356893546879,0.0008017538930289447,0.0004173669731244445,0.00046819864655844867,0.0005492896889336407,0.008815214969217777,0.011537205427885056,0.012005836702883244,passive,0
0.6807,rehab,small_slow,99.02031327793154,-666.257153877535,223.3057201883849,-177.65157244192872,0.29173198795941635,-149.8526352823747,-0.0001,-0.0003,0.0,0.005,-0.0068,0.0172,86.0756781549737,32.79819375217551,88.1675402952893,-32.77778625488281,-89.14073520236545,-34.22615051269531,-0.05441495687654703,-0.0,0.022849658928295172,-0.0006866455078125,-0.0,-0.0,0.0465,0.018,0.4403,0.00663,-0.01496,-0.00328,0.0010709358612075448,0.0008878356893546879,0.0008017538930289447,0.0004173669731244445,0.00046819864655844867,0.0005492896889336407,0.008815214969217777,0.011537205427885056,0.012005836702883244,passive,0
0.7006,rehab,small_slow,99.02032176676627,-666.2572556935901,223.30587235461024,-177.65155070448148,0.29172726249611936,-149.8526264827276,-0.0003,-0.0005,0.0009,0.004,-0.0018,0.0099,86.0756781549737,32.79819375217551,88.16751989987817,-32.77778625488281,-89.14072672526042,-34.226158989800346,-0.0,-0.0,-0.007396735767326732,-0.026804606119791664,-0.0,-0.0,-0.0338,-0.0456,0.1233,0.00231,-0.01852,0.00106,0.0010709358612075448,0.0008878356893546879,0.0008017538930289447,0.0004173669731244445,0.00046819864655844867,0.0005492896889336407,0.008815214969217777,0.011537205427885056,0.012005836702883244,passive,0
0.721,rehab,small_slow,99.0203847638378,-666.2572518680913,223.30579393184385,-177.65156106237995,0.2917237208520281,-149.85261153030652,-0.0004,-0.0003,0.001,0.0041,0.003,0.009,86.07568495344407,32.79820055064589,88.16751989987817,-32.77778625488281,-89.14073520236545,-34.22616746690538,0.05441495687654703,-0.0,0.0,0.006654527452256944,-0.0,-0.0,0.0771,-0.0734,0.2045,0.00831,0.00733,-0.00241,0.0010709358612075448,0.0008878356893546879,0.0008017538930289447,0.0004173669731244445,0.00046819864655844867,0.0005492896889336407,0.008815214969217777,0.011537205427885056,0.012005836702883244,passive,0
0.7413,rehab,small_slow,99.02025763640687,-666.2572775691007,223.30579468648008,-177.65155160958028,0.2917384215520417,-149.85264148337524,-0.0001,-0.0005,0.0013,0.0083,0.0057,0.0076,86.07567135650332,32.79820055064589,88.16751989987817,-32.77778625488281,-89.14071824815538,-34.22615051269531,-0.0,0.05441495687654703,0.015813242090810642,0.029288397894965276,-0.0,0.06785074869791667,-0.018,0.1501,0.564,0.01333,-0.00058,-0.00176,0.0010709358612075448,0.0008878356893546879,0.0008017538930289447,0.0004173669731244445,0.00046819864655844867,0.0005492896889336407,0.008815214969217777,0.011537205427885056,0.012005836702883244,passive,0
0.7608,rehab,small_slow,99.02024198703035,-666.257273351551,223.30596805913498,-177.65153806713175,0.2917186820224633,-149.85263332554976,0.0003,-0.0003,0.0016,0.0097,0.0085,-0.0082,86.07567135650332,32.798186953705134,88.16751989987817,-32.777794731987846,-89.14072672526042,-34.226158989800346,-0.0,0.05441495687654703,0.007865830223159035,-0.0008392333984375,-0.0,-0.06785074869791667,-0.1216,0.0749,0.1081,0.01147,0.01348,0.00827,0.0010709358612075448,0.0008878356893546879,0.0008017538930289447,0.0004173669731244445,0.00046819864655844867,0.0005492896889336407,0.008815214969217777,0.011537205427885056,0.012005836702883244,passive,0
0.781,rehab,small_slow,99.0203199991888,-666.2572802401788,223.30600099637343,-177.65153938826091,0.2917193127288163,-149.85261797601314,0.0003,0.0003,0.0005,0.0053,0.0076,-0.0163,86.0756781549737,32.798186953705134,88.16751310140779,-32.77778625488281,-89.14072672526042,-34.22616746690538,-0.0,-0.0,-0.01835587001082921,-0.022862752278645832,-0.0,-0.06785074869791667,-0.1191,-0.0647,-0.3591,-0.00653,0.0039,0.00359,0.0010709358612075448,0.0008878356893546879,0.0008017538930289447,0.0004173669731244445,0.00046819864655844867,0.0005492896889336407,0.008815214969217777,0.011537205427885056,0.012005836702883244,passive,0
0.8006,rehab,small_slow,99.02031151035168,-666.2571784241596,223.30584883012418,-177.651561168832,0.2917243855592756,-149.85263524575416,0.0003,0.0003,0.0004,-0.0014,0.005,-0.0105,86.0756781549737,32.798186953705134,88.16753349681892,-32.77778625488281,-89.14073520236545,-34.22615051269531,0.05441495687654703,-0.0,0.0243929117032797,-0.023685031467013888,-0.0,0.06785074869791667,-0.0536,-0.0776,0.0103,-0.01012,0.0096,-0.00875,0.0010709358612075448,0.0008878356893546879,0.0008017538930289447,0.0004173669731244445,0.00046819864655844867,0.0005492896889336407,0.008815214969217777,0.011537205427885056,0.012005836702883244,passive,0
0.8205,rehab,small_slow,99.02032176676627,-666.2572556935901,223.30587235461024,-177.65155066135534,0.29172691513235516,-149.8526180126327,0.0008,0.0002,0.0006,-0.0101,0.0039,-0.0077,86.0756781549737,32.79819375217551,88.16751989987817,-32.77778625488281,-89.14072672526042,-34.22616746690538,-0.0,-0.05441495687654703,0.01561608644995359,-0.006654527452256944,-0.0,-0.0,-0.1409,0.0332,0.4251,0.00158,0.00132,0.0004,0.0010709358612075448,0.0008878356893546879,0.0008017538930289447,0.0004173669731244445,0.00046819864655844867,0.0005492896889336407,0.008815214969217777,0.011537205427885056,0.012005836702883244,passive,0
0.8416,rehab,small_slow,99.02039905440671,-666.2572684908497,223.30600099637343,-177.6515394313859,0.2917196600942468,-149.85261964763762,0.0006,0.0004,-0.0007,-0.0153,0.0005,-0.0049,86.07568495344407,32.798186953705134,88.16751310140779,-32.77778625488281,-89.14072672526042,-34.226158989800346,-0.0,0.05441495687654703,-0.018621010355430075,0.007434421115451389,-0.06785074869791667,-0.0,-0.0511,-0.0472,-0.0172,-0.00361,0.01341,0.00358,0.0010709358612075448,0.0008878356893546879,0.0008017538930289447,0.0004173669731244445,0.00046819864655844867,0.0005492896889336407,0.008815214969217777,0.011537205427885056,0.012005836702883244,passive,0
