t,trajectory_type,trajectory_variant,x,y,z,rx,ry,rz,vx,vy,vz,ax,ay,az,j1,j2,j3,j4,j5,j6,dj1,dj2,dj3,dj4,dj5,dj6,fx,fy,fz,tx,ty,tz,Mx,My,Mz,Bx,By,Bz,Kx,Ky,Kz,mode,comfort
0.2005,rehab,small_slow,79.99371541556349,-666.6328759422211,262.6856441208018,-177.3885183102838,0.13196887769392157,-149.99003066716634,-3.5473,0.0673,3.459,-48.7252,0.277,57.308,84.4062593667814,30.018503170202273,85.84536637410079,-27.941546969943577,-89.09197489420573,-35.70387946234809,-0.32649653972965653,-0.2176666259765625,-0.2175646489209468,0.5513085259331597,-0.0,-0.339262220594618,1.0767,0.6129,1.8606,0.01223,-0.0245,-0.02249,0.0008820138755254447,0.0009999937610700727,0.0009201358770951629,0.0005079067195765674,0.0005001365789212286,0.0005738979671150446,0.01173606887459755,0.010186107829213142,0.011653736233711243,passive,0
0.2205,rehab,small_slow,79.93140107752123,-666.632710685364,262.74512534285014,-177.38972443264453,0.13281935623268673,-149.9889064846455,-4.5052,0.056,4.6496,-60.2988,-0.2066,69.3616,84.40078659813003,30.01424732774791,85.84124650105392,-27.931510077582466,-89.09178839789496,-35.710364447699654,-0.3809114966062036,-0.32649653972965653,-0.27488935111772894,0.7078297932942709,0.06785074869791667,-0.4749637179904514,1.1904,0.4821,2.0409,0.00124,-0.02556,-0.03158,0.0008820138755254447,0.0009999937610700727,0.0009201358770951629,0.0005079067195765674,0.0005001365789212286,0.0005738979671150446,0.01173606887459755,0.010186107829213142,0.011653736233711243,passive,0
0.2408,rehab,small_slow,79.78344485787147,-666.6307681474107,262.91499954715334,-177.39001702273734,0.13312254527580514,-149.9865534657989,-5.896,0.036,6.2938,-68.8444,-0.6734,74.6427,84.38776752736308,30.002010081074026,85.83106919090346,-27.908248901367188,-89.09125434027777,-35.72547064887153,-0.544163165706219,-0.544163165706219,-0.43699887719484837,0.9509785970052083,-0.0,-0.6106736924913194,1.2236,0.6531,2.675,0.00294,-0.02414,-0.02906,0.0008820138755254447,0.0009999937610700727,0.0009201358770951629,0.0005079067195765674,0.0005001365789212286,0.0005738979671150446,0.01173606887459755,0.010186107829213142,0.011653736233711243,passive,0
0.261,rehab,small_slow,79.67503477816055,-666.629831705862,263.044631088584,-177.38968995124864,0.13293148056390258,-149.98476234101898,-7.7028,0.0229,8.2278,-77.9751,-1.0872,78.5348,84.3782360718982,29.992750564424117,85.82343450867303,-27.891413370768227,-89.09088134765625,-35.73660108778212,-0.6529998779296875,-0.5985781225827661,-0.5415797469639542,1.1502414279513888,0.06785074869791667,-0.7463751898871528,1.1848,0.6401,2.1422,0.0227,-0.03087,-0.0229,0.0008820138755254447,0.0009999937610700727,0.0009201358770951629,0.0005079067195765674,0.0005001365789212286,0.0005738979671150446,0.01173606887459755,0.010186107829213142,0.011653736233711243,passive,0
0.2805,rehab,small_slow,79.54089626177671,-666.6302186830179,263.1939393600257,-177.38949608777799,0.13285165308308042,-149.9833503864721,-9.353,0.0012,9.867,-87.4746,-1.1897,82.5613,84.36646112120978,29.98215854758083,85.81443333389736,-27.87165323893229,-89.09044053819444,-35.74956258138021,-0.7618297916827815,-0.6529998779296875,-0.5646061661219833,1.2913767496744792,-0.0,-0.8820851643880208,1.1645,0.6915,2.4754,0.02093,-0.03273,-0.02709,0.0008820138755254447,0.0009999937610700727,0.0009201358770951629,0.0005079067195765674,0.0005001365789212286,0.0005738979671150446,0.01173606887459755,0.010186107829213142,0.011653736233711243,passive,0
0.301,rehab,small_slow,79.28433320589171,-666.6328486891101,263.4521438168525,-177.38956682487785,0.13297419121694015,-149.98297293202816,-11.0943,-0.0264,11.3925,-91.4897,-0.9614,81.7757,84.3439785796817,29.963789080629255,85.79877645662515,-27.836854722764755,-89.08970303005643,-35.77202690972222,-1.0883331298828125,-0.8162515470297029,-0.6966256623220916,1.5941619873046875,0.06785074869791667,-1.0856458875868056,1.1024,0.6274,2.0491,0.0123,-0.01695,-0.02157,0.0008820138755254447,0.0009999937610700727,0.0009201358770951629,0.0005079067195765674,0.0005001365789212286,0.0005738979671150446,0.01173606887459755,0.010186107829213142,0.011653736233711243,passive,0
0.3208,rehab,small_slow,79.08692287029015,-666.6324952529226,263.6505449621462,-177.38950474709748,0.13292371809299183,-149.9830297128548,-12.9236,-0.0431,12.8325,-89.449,-0.7305,76.8828,84.32666967410853,29.94938312190594,85.7873006386332,-27.810567220052082,-89.08919440375433,-35.788981119791664,-1.1427480867593596,-0.87066650390625,-0.721691622592435,1.6975487603081596,-0.0,-1.0856458875868056,1.1516,0.4948,2.5403,0.0138,-0.03725,-0.02601,0.0008820138755254447,0.0009999937610700727,0.0009201358770951629,0.0005079067195765674,0.0005001365789212286,0.0005738979671150446,0.01173606887459755,0.010186107829213142,0.011653736233711243,passive,0
0.3408,rehab,small_slow,78.74987078547562,-666.6305624388094,263.9750239680282,-177.39005894038675,0.13334573360017699,-149.9834355418614,-14.1617,-0.056,13.7791,-80.4773,-0.4449,68.1699,84.29710312645034,29.92556128171411,85.76865243439627,-27.76657952202691,-89.08830430772569,-35.81764221191406,-1.305999755859375,-1.0339181730062654,-0.8372452235457921,1.941587660047743,-0.0,-1.357057359483507,1.1995,0.6157,2.3676,0.01516,-0.02778,-0.02546,0.0008820138755254447,0.0009999937610700727,0.0009201358770951629,0.0005079067195765674,0.0005001365789212286,0.0005738979671150446,0.01173606887459755,0.010186107829213142,0.011653736233711243,passive,0
0.362,rehab,small_slow,78.50308880739333,-666.6327974165594,264.2130569766799,-177.39020383175185,0.13349832001478515,-149.98385265377775,-16.4086,-0.0626,15.8062,-75.3913,0.1991,65.9493,84.27548399065981,29.908544710367032,85.75432805731745,-27.73443433973524,-89.08763461642795,-35.83847893608941,-1.360414712735922,-1.1427480867593596,-0.952261745339573,2.11136711968316,-0.0,-1.357057359483507,1.0593,0.5459,2.3972,-0.0047,-0.03111,-0.0264,0.0008820138755254447,0.0009999937610700727,0.0009201358770951629,0.0005079067195765674,0.0005001365789212286,0.0005738979671150446,0.01173606887459755,0.010186107829213142,0.011653736233711243,passive,0
0.3806,rehab,small_slow,78.10386402350144,-666.6355517105262,264.60826233584,-177.38993671786497,0.13334744883019162,-149.98429271665535,-18.2214,-0.0442,17.5068,-70.6971,0.9742,66.1985,84.24050586058361,29.880324259842975,85.73074416358872,-27.681961059570312,-89.08657497829861,-35.87242126464844,-1.5780813387124846,-1.251584798982828,-1.0007212421681622,2.31797112358941,0.06785074869791667,-1.4927588568793402,1.0216,0.5011,2.1596,0.00345,-0.0344,-0.02094,0.0008820138755254447,0.0009999937610700727,0.0009201358770951629,0.0005079067195765674,0.0005001365789212286,0.0005738979671150446,0.01173606887459755,0.010186107829213142,0.011653736233711243,passive,0
0.4008,rehab,small_slow,77.80856135030426,-666.6368539361673,264.8826772988894,-177.39038148526822,0.13369544867091207,-149.98508321934548,-18.8279,-0.0302,18.1039,-60.4142,1.6951,62.8329,84.21463088233872,29.860506718701654,85.71444143163096,-27.644568549262154,-89.08580356174045,-35.89708116319444,-1.5236663818359375,-1.305999755859375,-1.0092193301361385,2.3749627007378473,0.06785074869791667,-1.6284688313802083,0.9918,0.5507,2.0538,0.0049,-0.02772,-0.01968,0.0008820138755254447,0.0009999937610700727,0.0009201358770951629,0.0005079067195765674,0.0005001365789212286,0.0005738979671150446,0.01173606887459755,0.010186107829213142,0.011653736233711243,passive,0
0.4207,rehab,small_slow,77.34912534249004,-666.635817646085,265.32556355468773,-177.3908349066601,0.13403376716259982,-149.98534169728035,-19.9692,-0.011,19.2714,-53.6052,2.0569,60.3099,84.17434314690014,29.82842473700495,85.68843048397858,-27.584779527452255,-89.08459981282552,-35.936431884765625,-1.795747964689047,-1.360414712735922,-1.13647989707418,2.546725802951389,0.06785074869791667,-1.7641703287760415,1.0243,0.5911,2.2425,0.01332,-0.02518,-0.02424,0.0008820138755254447,0.0009999937610700727,0.0009201358770951629,0.0005079067195765674,0.0005001365789212286,0.0005738979671150446,0.01173606887459755,0.010186107829213142,0.011653736233711243,passive,0
0.4408,rehab,small_slow,77.02509618545689,-666.6378642781008,265.642282618939,-177.39065173493603,0.13390717594742416,-149.98519471364295,-20.8148,0.0503,20.3023,-43.4042,1.8983,51.1913,84.14595273461673,29.805887807713876,85.66939476693031,-27.542622884114582,-89.08374362521701,-35.96449110243056,-1.7413330078125,-1.4148296696124691,-1.210460851688196,2.711215549045139,0.06785074869791667,-1.7641703287760415,0.9769,0.631,2.3057,0.00584,-0.02576,-0.01846,0.0008820138755254447,0.0009999937610700727,0.0009201358770951629,0.0005079067195765674,0.0005001365789212286,0.0005738979671150446,0.01173606887459755,0.010186107829213142,0.011653736233711243,passive,0
0.461,rehab,small_slow,76.50948753033866,-666.6342976460886,266.13774142445885,-177.39106359678956,0.1341801210941275,-149.98550365681487,-21.8091,0.1137,21.5461,-35.3374,1.0686,41.0763,84.10072251121596,29.769842317788907,85.64061684183555,-27.47603522406684,-89.08242119683159,-36.00865681966146,-1.9045846769125154,-1.686918050935953,-1.2330589672126393,2.8837415907118054,0.06785074869791667,-1.9677310519748263,1.1261,0.5064,2.7261,0.00916,-0.01886,-0.03069,0.0008820138755254447,0.0009999937610700727,0.0009201358770951629,0.0005079067195765674,0.0005001365789212286,0.0005738979671150446,0.01173606887459755,0.010186107829213142,0.011653736233711243,passive,0
0.4808,rehab,small_slow,76.0622675106677,-666.6316390555933,266.58404012320875,-177.39049983232852,0.13378108080041112,-149.98546693187572,-22.826,0.1451,22.7752,-39.1332,-0.1086,39.7384,84.06148853868541,29.737671955977337,85.61463988653504,-27.417466905381943,-89.08124287923177,-36.047261555989586,-2.0134145906656093,-1.5780813387124846,-1.2795537061030322,3.022630479600694,0.06785074869791667,-2.0355902777777777,1.159,0.5622,2.0858,0.00936,-0.02687,-0.02202,0.0008820138755254447,0.0009999937610700727,0.0009201358770951629,0.0005079067195765674,0.0005001365789212286,0.0005738979671150446,0.01173606887459755,0.010186107829213142,0.011653736233711243,passive,0
0.5005,rehab,small_slow,75.68743610744407,-666.6306489913587,266.95516891832494,-177.38986475259298,0.1332837379207658,-149.98577124629094,-23.3787,0.1276,23.3381,-44.0541,-1.2339,38.4154,84.02862473289565,29.711076339872758,85.59287118439627,-27.368986341688366,-89.08030192057292,-36.07927110460069,-2.0134145906656093,-1.795747964689047,-1.3284822973874535,3.0878363715277777,0.06785074869791667,-2.0355902777777777,1.1991,0.5947,2.3254,0.02905,-0.03695,-0.02014,0.0008820138755254447,0.0009999937610700727,0.0009201358770951629,0.0005079067195765674,0.0005001365789212286,0.0005738979671150446,0.01173606887459755,0.010186107829213142,0.011653736233711243,passive,0
0.5207,rehab,small_slow,75.11787608458464,-666.6253568538496,267.5322829956284,-177.3890702720229,0.13267350626192256,-149.98439417766338,-24.1451,0.0765,23.8395,-47.7123,-2.1934,36.3271,83.97863558023283,29.66958527517791,85.55915077133935,-27.293319702148438,-89.07879299587674,-36.12977769639757,-2.067836346012531,-1.7413330078125,-1.4380260505298577,3.1684027777777777,0.06785074869791667,-2.171291775173611,1.1118,0.5633,2.4751,0.0127,-0.03903,-0.022,0.0008820138755254447,0.0009999937610700727,0.0009201358770951629,0.0005079067195765674,0.0005001365789212286,0.0005738979671150446,0.01173606887459755,0.010186107829213142,0.011653736233711243,passive,0
0.5406,rehab,small_slow,74.73333469731769,-666.6233674469217,267.9290427566926,-177.38834098032626,0.13217227817335597,-149.9828872273614,-24.6304,-0.0031,23.9722,-49.9306,-2.4562,35.7751,83.9448879732944,29.641426010887223,85.53544450514387,-27.24133809407552,-89.07771640353732,-36.164440578884545,-2.176666259765625,-1.686918050935953,-1.489381695737933,3.2906256781684027,0.06785074869791667,-2.171291775173611,0.9826,0.4384,1.9989,-0.00207,-0.0243,-0.02105,0.0008820138755254447,0.0009999937610700727,0.0009201358770951629,0.0005079067195765674,0.0005001365789212286,0.0005738979671150446,0.01173606887459755,0.010186107829213142,0.011653736233711243,passive,0
0.5615,rehab,small_slow,74.1226214918819,-666.623595490167,268.51730121436685,-177.38927548614205,0.1328022250927748,-149.98169809434626,-25.9657,-0.0815,24.8383,-51.3479,-1.8068,37.9603,83.89134322062577,29.599873759959003,85.49905229322981,-27.16071234809028,-89.0761227077908,-36.21826171875,-2.2855029719890934,-1.795747964689047,-1.5861035337542544,3.419647216796875,0.06785074869791667,-2.307001749674479,1.0418,0.4974,2.2554,0.01223,-0.02377,-0.02385,0.0008820138755254447,0.0009999937610700727,0.0009201358770951629,0.0005079067195765674,0.0005001365789212286,0.0005738979671150446,0.01173606887459755,0.010186107829213142,0.011653736233711243,passive,0
0.5806,rehab,small_slow,73.68755845386171,-666.6267897576354,268.9183374657871,-177.39004753612832,0.13339454513376872,-149.98245905041958,-27.7084,-0.0998,26.2497,-51.5002,-0.5639,41.9045,83.853230995707,29.571775681901688,85.47379597578899,-27.105322943793404,-89.07498677571614,-36.254984537760414,-2.3943328857421875,-1.795747964689047,-1.5465908239383508,3.540089925130208,-0.0,-2.307001749674479,1.0034,0.5462,2.1244,0.0163,-0.02173,-0.02052,0.0008820138755254447,0.0009999937610700727,0.0009201358770951629,0.0005079067195765674,0.0005001365789212286,0.0005738979671150446,0.01173606887459755,0.010186107829213142,0.011653736233711243,passive,0
0.6008,rehab,small_slow,73.01625626105447,-666.6327338650906,269.54121845461134,-177.39055613711534,0.1337936791498357,-149.98363550334196,-28.574,-0.0908,27.016,-46.0498,0.8427,41.3723,83.79443782390935,29.528387843972386,85.4344872200843,-27.020339965820312,-89.07324896918402,-36.311637030707466,-2.503169597965656,-1.795747964689047,-1.713744815033261,3.6004638671875,0.06785074869791667,-2.374852498372396,0.9234,0.5186,2.967,0.0066,-0.02432,-0.02387,0.0008820138755254447,0.0009999937610700727,0.0009201358770951629,0.0005079067195765674,0.0005001365789212286,0.0005738979671150446,0.01173606887459755,0.010186107829213142,0.011653736233711243,passive,0
0.6211,rehab,small_slow,72.55263807561424,-666.6354153591627,269.9667736646768,-177.39077493624782,0.1339206065471015,-149.98470429873407,-29.3588,-0.0513,27.8568,-37.0456,1.7189,34.5462,83.75383056036317,29.498596946791846,85.4079527902131,-26.962636311848957,-89.07209608289931,-36.35052151150173,-2.503169597965656,-1.8501697200359684,-1.608089786945003,3.624021742078993,0.06785074869791667,-2.5784132215711804,1.0178,0.4632,2.4255,0.01236,-0.03492,-0.02015,0.0008820138755254447,0.0009999937610700727,0.0009201358770951629,0.0005079067195765674,0.0005001365789212286,0.0005738979671150446,0.01173606887459755,0.010186107829213142,0.011653736233711243,passive,0
0.6409,rehab,small_slow,71.84698950242512,-666.6365854580788,270.64104717809374,-177.3893934431008,0.1328925269664276,-149.98616438538556,-29.6584,0.011,28.2994,-23.5347,1.7408,20.3714,83.69199167383779,29.45136797310102,85.36677445515548,-26.87422858344184,-89.07030741373698,-36.40989515516493,-2.6664212670656715,-2.067836346012531,-1.7049951836614325,3.7365468343098955,0.06785074869791667,-2.4427032470703125,0.9018,0.4421,2.4582,0.00338,-0.02723,-0.01712,0.0008820138755254447,0.0009999937610700727,0.0009201358770951629,0.0005079067195765674,0.0005001365789212286,0.0005738979671150446,0.01173606887459755,0.010186107829213142,0.011653736233711243,passive,0
0.6612,rehab,small_slow,71.38536794904249,-666.6317335157948,271.0903434649409,-177.3890346631248,0.1326686627949003,-149.98579420534833,-30.1104,0.0697,28.7901,-11.0043,0.8107,4.2799,83.6514659919361,29.41949674398592,85.33973014000618,-26.814566718207466,-89.06905280219183,-36.450110541449654,-2.61199951171875,-2.0134145906656093,-1.7028944563157487,3.7911139594184027,0.06785074869791667,-2.4427032470703125,0.9554,0.4955,2.5397,0.02073,-0.02953,-0.01701,0.0008820138755254447,0.0009999937610700727,0.0009201358770951629,0.0005079067195765674,0.0005001365789212286,0.0005738979671150446,0.01173606887459755,0.010186107829213142,0.011653736233711243,passive,0
0.6807,rehab,small_slow,70.55847565457546,-666.6283140729919,271.90056644462476,-177.38747665898944,0.13152926238623353,-149.98506762832218,-30.3014,0.0855,28.7663,-4.0686,-0.3711,-6.9111,83.57893311151183,29.362879082708076,85.29000612768796,-26.708060370551216,-89.06685723198784,-36.522157457139755,-2.557584554842203,-2.0134145906656093,-1.8175370622389386,3.831295437282986,0.06785074869791667,-2.5784132215711804,0.9641,0.3597,1.9893,0.02355,-0.03786,-0.01924,0.0008820138755254447,0.0009999937610700727,0.0009201358770951629,0.0005079067195765674,0.0005001365789212286,0.0005738979671150446,0.01173606887459755,0.010186107829213142,0.011653736233711243,passive,0
0.701,rehab,small_slow,70.07507870211997,-666.6263542884202,272.36481772858826,-177.38694727702824,0.13114279912197374,-149.9845681805093,-30.4696,0.0453,28.4749,-5.6675,-1.3488,-8.4866,83.53653105178682,29.330491169844525,85.26126219494508,-26.64635552300347,-89.06556871202257,-36.5643564860026,-2.7752511808187657,-1.9589996337890625,-1.8441190814027693,3.88626946343316,0.13570149739583334,-2.5784132215711804,0.9718,0.4557,2.1184,0.02432,-0.03207,-0.02087,0.0008820138755254447,0.0009999937610700727,0.0009201358770951629,0.0005079067195765674,0.0005001365789212286,0.0005738979671150446,0.01173606887459755,0.010186107829213142,0.011653736233711243,passive,0
0.7206,rehab,small_slow,69.57950364987802,-666.6264802883896,272.81550507661314,-177.3875761518729,0.13161098293499404,-149.9850475973636,-30.2151,-0.0125,27.8122,-12.1052,-1.6721,-1.9991,83.49308882609452,29.299197810711245,85.23258624690594,-26.584370930989582,-89.0642801920573,-36.60661485460069,-2.6664212670656715,-1.9589996337890625,-1.8089369972153466,3.9033084445529513,0.06785074869791667,-2.5784132215711804,0.8583,0.4295,2.3805,0.02234,-0.02689,-0.02065,0.0008820138755254447,0.0009999937610700727,0.0009201358770951629,0.0005079067195765674,0.0005001365789212286,0.0005738979671150446,0.01173606887459755,0.010186107829213142,0.011653736233711243,passive,0
0.7415,rehab,small_slow,68.8270650368764,-666.6281768907976,273.4912637224061,-177.3890253474217,0.1326506049309915,-149.98571402509094,-30.5981,-0.0818,27.8462,-16.3861,-1.2281,5.5563,83.4271504619334,29.252594296294863,85.18885168698755,-26.490376790364582,-89.0623558892144,-36.67082044813368,-2.7208362239422184,-1.9045846769125154,-1.8588921575262995,3.8445281982421875,0.06785074869791667,-2.714114718967014,0.8991,0.5982,3.0547,0.02415,-0.02636,-0.02202,0.0008820138755254447,0.0009999937610700727,0.0009201358770951629,0.0005079067195765674,0.0005001365789212286,0.0005738979671150446,0.01173606887459755,0.010186107829213142,0.011653736233711243,passive,0
0.7608,rehab,small_slow,68.31585897105559,-666.6309213518034,273.94227704082414,-177.39013638959347,0.1334669348291073,-149.9863083620044,-30.8668,-0.1135,27.9597,-23.4617,-0.2386,16.4462,83.38236893757735,29.221722442324797,85.15921715462562,-26.427222357855904,-89.06104193793402,-36.71429104275173,-2.8296661376953125,-1.9045846769125154,-1.8177682102316677,3.9622073703342013,0.06785074869791667,-2.781973944769965,0.7612,0.3813,2.0553,0.01403,-0.02516,-0.01947,0.0008820138755254447,0.0009999937610700727,0.0009201358770951629,0.0005079067195765674,0.0005001365789212286,0.0005738979671150446,0.01173606887459755,0.010186107829213142,0.011653736233711243,passive,0
0.781,rehab,small_slow,67.55314824822031,-666.635729000304,274.6250493002704,-177.39141523857538,0.13440405355560142,-149.98653503237645,-31.2996,-0.0885,28.4109,-33.4165,1.0364,29.3688,83.31556036920831,29.17535687437152,85.11395293887298,-26.33209228515625,-89.05906677246094,-36.779793633355034,-2.7208362239422184,-2.067836346012531,-1.8397612618927908,4.004431830512153,0.06785074869791667,-2.6462639702690973,0.8544,0.3198,2.403,0.01009,-0.03734,-0.02422,0.0008820138755254447,0.0009999937610700727,0.0009201358770951629,0.0005079067195765674,0.0005001365789212286,0.0005738979671150446,0.01173606887459755,0.010186107829213142,0.011653736233711243,passive,0
0.8007,rehab,small_slow,67.05056930504811,-666.6358485681591,275.0904408860006,-177.3917485734651,0.13465346367240202,-149.9857300620448,-32.9625,-0.0327,30.1045,-39.3386,1.8503,34.8904,83.27149948271195,29.14364201007503,85.08354338088839,-26.26825968424479,-89.05772738986545,-36.823933919270836,-2.6664212670656715,-1.9589996337890625,-1.8922590501237624,3.9129214816623263,0.13570149739583334,-2.8498246934678817,0.9692,0.2433,2.3732,0.02729,-0.04029,-0.02218,0.0008820138755254447,0.0009999937610700727,0.0009201358770951629,0.0005079067195765674,0.0005001365789212286,0.0005738979671150446,0.01173606887459755,0.010186107829213142,0.011653736233711243,passive,0
